"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Pleuronectes_platessa-27","European plaice",0.879013581537258,1.19799950697304,1.35169158279456,1.47600610698448,1.67773178845724,0.206528228975787,1.32831677365349,1976,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.887043826947912,1.20685554265558,1.35265844362956,1.47912608220298,1.67579482120116,0.20463443999481,1.33069808102639,1977,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.892145691978553,1.20366854761408,1.35498655444017,1.47947451855447,1.67715794837695,0.202501227047683,1.33291954353306,1978,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.894196376989443,1.20740409052894,1.35762941234577,1.48165457469473,1.67505374482108,0.201821779530914,1.33444866880335,1979,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.900175578884235,1.21187687817253,1.35623821988544,1.47830740181911,1.68036984268211,0.199666644747504,1.33632737275004,1980,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.909614461062181,1.21701354856445,1.36157681667098,1.47926635438796,1.68761168818458,0.199956647298546,1.33957710171652,1981,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.91785864119896,1.2161726438886,1.36525992319594,1.48330902420595,1.68793737081317,0.199162004225661,1.34242613019166,1982,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.926306225262914,1.22075269457846,1.36454876664933,1.48314012158434,1.68716827322336,0.198245545401507,1.34346895137494,1983,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.91340573731634,1.21628936439891,1.36319326940769,1.48275233993714,1.68636665846783,0.198008717473059,1.34381102826904,1984,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.917434734417519,1.22080836131585,1.36559394927833,1.48787148847024,1.68545877953659,0.197869736702907,1.34490354843739,1985,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.917602125096112,1.21708825995961,1.36766461217957,1.48731554256143,1.68951302311206,0.197707677034104,1.34683348062593,1986,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.917826691052812,1.22893404690346,1.36800072429768,1.48536841035693,1.6817958954029,0.195845800169233,1.34827867433599,1987,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.927781324010093,1.22574388242399,1.37046079375666,1.48545394980527,1.68924044853339,0.194422649661506,1.3485263273844,1988,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.930823928999709,1.22895212605063,1.37061260180137,1.48331979440654,1.67701158805267,0.192368110237912,1.34790490832224,1989,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.938900494902357,1.22316096665522,1.36691553262787,1.48287687429386,1.67768815768855,0.193587182940077,1.34675091192689,1990,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.938268295574946,1.22311610605602,1.36774578749045,1.48299007717404,1.68401610777825,0.193970978229917,1.34683356572786,1991,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.926974169893092,1.22848675150599,1.36670710348674,1.48358274574075,1.68726454169564,0.193375729582963,1.34778430652199,1992,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.918997966134059,1.22718517918588,1.36816459071079,1.48073189706267,1.67957475458195,0.193049138073485,1.34733640244682,1993,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.923693652490178,1.22503318757963,1.36419193018956,1.48247519119044,1.68831426284223,0.193768608331678,1.3466939019873,1994,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.922564360360397,1.22377888971188,1.36966091245962,1.48296266588601,1.68321604429728,0.194501382999479,1.34771324199008,1995,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.928211574367256,1.22299362617678,1.36590618615644,1.48332829986317,1.68457779582287,0.194520174050647,1.34652769387219,1996,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.93118317848031,1.22378093129872,1.36419543183316,1.48050660460723,1.68401353777612,0.194578080619657,1.34533187657946,1997,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.917322293941512,1.22146007547025,1.36426804849395,1.48032663057166,1.6760510030503,0.195544371172215,1.34324312505913,1998,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.909610864706049,1.22784919839652,1.36306579263946,1.47905657371291,1.67750136113825,0.195238325204713,1.34239210571201,1999,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.910909012697401,1.22230198143673,1.36174667219358,1.48113361693584,1.68547666045464,0.19705924652572,1.34326306688082,2000,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.911777076986649,1.21785065228341,1.36467468991525,1.4796848899354,1.68077460557687,0.196908894610403,1.34266781008361,2001,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.906884344646657,1.21767219439328,1.36034168171108,1.48232961418727,1.68101684563497,0.197732755798825,1.34206583479755,2002,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.904683337317597,1.21885471652805,1.36663912511338,1.482495749628,1.68126020557784,0.198395679876319,1.34313745805544,2003,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.907520279678472,1.22376260436622,1.36054899972741,1.48033833380986,1.67003199583995,0.196170146146659,1.34089542601257,2004,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.892864106574865,1.22054454743316,1.36157394387204,1.47702213713876,1.67237615233087,0.197098185283,1.33933283423034,2005,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.901888983094554,1.21598794917035,1.35716361770206,1.4739668388594,1.67166900904796,0.196468494357756,1.33589448986573,2006,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.892056791760501,1.2205161810051,1.35561262658267,1.46951886723653,1.66849788334401,0.195607417996154,1.33349847963842,2007,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.879530831264487,1.21953411910628,1.35168664336466,1.46419051143724,1.6613828972163,0.19560637059831,1.33005346733731,2008,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.873376325484124,1.21716617045795,1.35038879710794,1.46407954427893,1.66087543885755,0.195457533499133,1.32891948936864,2009,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.869530208056113,1.21191011994529,1.34554081166073,1.45449517753151,1.64373678730487,0.19129836611665,1.32212730904361,2010,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.863473597607176,1.20978403286275,1.3394206982212,1.44365821176278,1.61915635942682,0.187523013351031,1.31405614904526,2011,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.836598480109487,1.21172700908536,1.33072634881516,1.42529521599788,1.57975225707074,0.18060371204091,1.30249266381525,2012,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.83146916095384,1.2091103395813,1.32218160931483,1.39793533533209,1.52614178260079,0.168454540320863,1.28585966592698,2013,"CMSY"
"Pleuronectes_platessa-27","European plaice",0.812174956353071,1.20891073969253,1.31243851014945,1.36496323423418,1.3962867583805,0.149430320682017,1.26064188976614,2014,"CMSY"
"Pollachius_pollachius-27","Pollack",0.532116213799563,0.715059189168822,0.831480853759287,0.978459846549778,1.30357204829626,0.199672428123395,0.858735587074547,1950,"CMSY"
"Pollachius_pollachius-27","Pollack",0.548526913896936,0.74191499145463,0.870768200040623,1.03311142257373,1.36418518399555,0.212300875816948,0.896942076944262,1951,"CMSY"
"Pollachius_pollachius-27","Pollack",0.563314266595207,0.772452505682013,0.913519923845485,1.08510166092043,1.44323404112752,0.226725605846472,0.938555953581969,1952,"CMSY"
"Pollachius_pollachius-27","Pollack",0.584102333701373,0.804287472691434,0.957378857730974,1.13084754208769,1.49020036298913,0.237204519437895,0.979444017522521,1953,"CMSY"
"Pollachius_pollachius-27","Pollack",0.593249674340685,0.837574631274728,0.997498337128129,1.18054205793711,1.52956638019584,0.245106220746854,1.01760548126386,1954,"CMSY"
"Pollachius_pollachius-27","Pollack",0.611161186943886,0.868578186813106,1.03921972438003,1.22909905341139,1.55430935620632,0.250867354628624,1.05472100961786,1955,"CMSY"
"Pollachius_pollachius-27","Pollack",0.631425150169161,0.898756556630129,1.07490112313849,1.26846056943637,1.56757991802031,0.253141415424231,1.08695935683726,1956,"CMSY"
"Pollachius_pollachius-27","Pollack",0.6523930497268,0.928781485839581,1.11456069871268,1.30880197971435,1.59321728533718,0.255227203412019,1.11858638988576,1957,"CMSY"
"Pollachius_pollachius-27","Pollack",0.669402680088863,0.958235209810927,1.14629027063338,1.33838262252812,1.61154068456551,0.254733018403059,1.14740847180517,1958,"CMSY"
"Pollachius_pollachius-27","Pollack",0.680386783537975,0.990261092623248,1.17495318975843,1.36592148153613,1.62200177907661,0.252671010394257,1.17200274914575,1959,"CMSY"
"Pollachius_pollachius-27","Pollack",0.69702566990967,1.01600859693617,1.20042806390529,1.38827339923687,1.63330432801023,0.249698155870671,1.19394667921207,1960,"CMSY"
"Pollachius_pollachius-27","Pollack",0.706750869211526,1.04585107825827,1.226164391203,1.40261152625972,1.64217121112621,0.247116923109931,1.21390946623499,1961,"CMSY"
"Pollachius_pollachius-27","Pollack",0.722744009014426,1.05622667931635,1.24601682953428,1.41430154712223,1.64752750114998,0.243777027117246,1.2299487802473,1962,"CMSY"
"Pollachius_pollachius-27","Pollack",0.748368661710153,1.07693103501079,1.26452936537557,1.42802412582184,1.6515484555323,0.239087855008616,1.24635771213748,1963,"CMSY"
"Pollachius_pollachius-27","Pollack",0.762697286573314,1.09867078802635,1.28199025388665,1.44078748906793,1.65686008412943,0.236645026820824,1.26050106717408,1964,"CMSY"
"Pollachius_pollachius-27","Pollack",0.774389429583208,1.10905363375496,1.2918287110621,1.44271523479157,1.66622245959821,0.233128911471757,1.27064135325701,1965,"CMSY"
"Pollachius_pollachius-27","Pollack",0.790406128450187,1.12661409640941,1.30721762243552,1.44767014974282,1.65738935940248,0.228486899280694,1.27948766087652,1966,"CMSY"
"Pollachius_pollachius-27","Pollack",0.804910227221492,1.13998321437811,1.31616882418516,1.45860338091893,1.67275941480991,0.225974512787614,1.2911850556034,1967,"CMSY"
"Pollachius_pollachius-27","Pollack",0.824879897246333,1.15148674199501,1.32503980306205,1.46123994313304,1.67683896336649,0.222581268883635,1.29952755673355,1968,"CMSY"
"Pollachius_pollachius-27","Pollack",0.824031412789924,1.15988674264516,1.32991310655548,1.46840246984395,1.66999994295644,0.219889329910406,1.30406199246196,1969,"CMSY"
"Pollachius_pollachius-27","Pollack",0.835594619814701,1.16572331820764,1.33265524173114,1.46301087217706,1.68384975393677,0.218908601138303,1.30800737829987,1970,"CMSY"
"Pollachius_pollachius-27","Pollack",0.847912431121325,1.17205042687455,1.33331571824277,1.46811939824066,1.67258670131628,0.215381956541376,1.31200571339528,1971,"CMSY"
"Pollachius_pollachius-27","Pollack",0.849048599956768,1.18336891919494,1.33771672468582,1.46720258185623,1.67497053047065,0.211797592812261,1.31556888570604,1972,"CMSY"
"Pollachius_pollachius-27","Pollack",0.856622518138866,1.18723930952562,1.33682872412041,1.47411082832397,1.67336352144008,0.209611082701226,1.32028039524789,1973,"CMSY"
"Pollachius_pollachius-27","Pollack",0.871993577776591,1.19254999569655,1.34288865568262,1.47325608599535,1.66836535245681,0.20704072394797,1.32303355575698,1974,"CMSY"
"Pollachius_pollachius-27","Pollack",0.877258747636494,1.19945913297769,1.34917977199544,1.47624793331639,1.67844113233128,0.205826962360485,1.32732942294962,1975,"CMSY"
"Pollachius_pollachius-27","Pollack",0.895629341799203,1.19941328811938,1.35265678615958,1.47288472538956,1.67176972175373,0.203400637098261,1.32955039527014,1976,"CMSY"
"Pollachius_pollachius-27","Pollack",0.900244370915653,1.20380948482024,1.35270650755893,1.478958359248,1.69320238939566,0.203390365741262,1.33349305699351,1977,"CMSY"
"Pollachius_pollachius-27","Pollack",0.910612847106294,1.20845174706548,1.35532955638569,1.48082960657485,1.69056539689189,0.201692582294949,1.33705406899313,1978,"CMSY"
"Pollachius_pollachius-27","Pollack",0.908461256293511,1.2057617028728,1.35554136376138,1.48069863790848,1.68829580978966,0.201351900586462,1.33691278266875,1979,"CMSY"
"Pollachius_pollachius-27","Pollack",0.910824148734616,1.21254263804641,1.35651687767073,1.48089291181015,1.67878715624189,0.198864550837041,1.33829794433166,1980,"CMSY"
"Pollachius_pollachius-27","Pollack",0.914461531064847,1.21402451051032,1.35832063330272,1.48209569579057,1.69013590676346,0.197538016573953,1.34086173259334,1981,"CMSY"
"Pollachius_pollachius-27","Pollack",0.920381811168294,1.21342691691728,1.3601793305036,1.47765616118797,1.67988433167549,0.195365145782107,1.34170268653593,1982,"CMSY"
"Pollachius_pollachius-27","Pollack",0.925044355699949,1.22075215931399,1.36231525505846,1.4828104809561,1.68253645772825,0.195273499743433,1.34436948530676,1983,"CMSY"
"Pollachius_pollachius-27","Pollack",0.931242676679066,1.22039695840794,1.36391165979734,1.48006402203954,1.6931094663106,0.194002489641848,1.34440173907469,1984,"CMSY"
"Pollachius_pollachius-27","Pollack",0.93782916655708,1.22552946486721,1.36509106736181,1.48201635841114,1.67914319476767,0.191624691742122,1.34599931411588,1985,"CMSY"
"Pollachius_pollachius-27","Pollack",0.939586286959188,1.22290670338807,1.36552532542718,1.48413512393972,1.67743965856324,0.191592560877817,1.34769956243403,1986,"CMSY"
"Pollachius_pollachius-27","Pollack",0.944037990342573,1.22783772463853,1.36875534641512,1.48854497426984,1.68276776153196,0.191660845243319,1.35001697278437,1987,"CMSY"
"Pollachius_pollachius-27","Pollack",0.946715196753765,1.22380237657265,1.36648177825184,1.48182144241644,1.68349763429363,0.19126242754737,1.34799989332636,1988,"CMSY"
"Pollachius_pollachius-27","Pollack",0.945162389581975,1.22634236781108,1.36175607719731,1.48639006697532,1.68658827615784,0.191998678553789,1.3474570007828,1989,"CMSY"
"Pollachius_pollachius-27","Pollack",0.949330472651733,1.22587337130479,1.36448536378749,1.48206079369217,1.68728350480707,0.191143196539409,1.34654059343327,1990,"CMSY"
"Pollachius_pollachius-27","Pollack",0.949371881088798,1.22687298584198,1.36245320917431,1.48198723646555,1.69087611217952,0.192319271517937,1.34873703121992,1991,"CMSY"
"Pollachius_pollachius-27","Pollack",0.946286836190278,1.22665106947822,1.36712630630732,1.48984866847768,1.692156352033,0.193330290551458,1.35062684924483,1992,"CMSY"
"Pollachius_pollachius-27","Pollack",0.945151242591051,1.22610642346411,1.36977659337175,1.48595627037906,1.69199815415808,0.193515090759665,1.35180027780864,1993,"CMSY"
"Pollachius_pollachius-27","Pollack",0.939108057445427,1.22761925572213,1.3704701739694,1.49171854933479,1.69528721933572,0.193845202347044,1.35279558250979,1994,"CMSY"
"Pollachius_pollachius-27","Pollack",0.944398531211848,1.23192392943402,1.37259292864961,1.48792103084335,1.69045059398141,0.192734742382851,1.35238865338026,1995,"CMSY"
"Pollachius_pollachius-27","Pollack",0.93562251749702,1.23133241252545,1.37273594468168,1.48424384503768,1.6939512986801,0.193945571285284,1.35177390018467,1996,"CMSY"
"Pollachius_pollachius-27","Pollack",0.932207932698825,1.2295740769117,1.37235280621025,1.48865448454011,1.69061073993988,0.193843333067739,1.35200985256498,1997,"CMSY"
"Pollachius_pollachius-27","Pollack",0.925858902382364,1.23053487990156,1.36535868299885,1.49142314103799,1.6858469924038,0.193786292812024,1.35018615572356,1998,"CMSY"
"Pollachius_pollachius-27","Pollack",0.935595748031869,1.22719234813151,1.37129387776143,1.49176939078445,1.6832194611197,0.193795698294971,1.35087263952368,1999,"CMSY"
"Pollachius_pollachius-27","Pollack",0.927593955961998,1.22501302085357,1.37023640976838,1.49034309392485,1.68351310606051,0.194481066270039,1.35008333868344,2000,"CMSY"
"Pollachius_pollachius-27","Pollack",0.917793800813188,1.22624237889695,1.37168700370343,1.48311082836165,1.68451726255714,0.194010225655293,1.34907601888069,2001,"CMSY"
"Pollachius_pollachius-27","Pollack",0.91862238687493,1.22575357776021,1.37056290501317,1.49111729140626,1.68020978472501,0.195155838616106,1.34920038639921,2002,"CMSY"
"Pollachius_pollachius-27","Pollack",0.917436630993954,1.23217404667242,1.36720309609082,1.48190124910412,1.68965583285499,0.195059682074762,1.34714285296017,2003,"CMSY"
"Pollachius_pollachius-27","Pollack",0.906160224253794,1.22790029066594,1.36503043319139,1.48376601663736,1.68698031173263,0.196115137536444,1.34574299633582,2004,"CMSY"
"Pollachius_pollachius-27","Pollack",0.912198898551581,1.22989753144088,1.36591339297055,1.47940745328888,1.67612047587722,0.193848153315367,1.34564307697102,2005,"CMSY"
"Pollachius_pollachius-27","Pollack",0.901974732293732,1.22684873651627,1.36319354738738,1.47918499929476,1.66595409160694,0.194226909702942,1.34190914550489,2006,"CMSY"
"Pollachius_pollachius-27","Pollack",0.883792007045058,1.22855276353824,1.36004721605049,1.47668613765774,1.66431220386106,0.193206769862295,1.33961320258653,2007,"CMSY"
"Pollachius_pollachius-27","Pollack",0.883895754883981,1.22365079687462,1.35784964638681,1.47113692680538,1.66550632333813,0.194200395612122,1.33640927628817,2008,"CMSY"
"Pollachius_pollachius-27","Pollack",0.87225449185632,1.22304261570963,1.35409209060671,1.46383900292489,1.65321636505283,0.191112234928695,1.33162226710757,2009,"CMSY"
"Pollachius_pollachius-27","Pollack",0.865417466274059,1.21936785075689,1.34873827155138,1.46087990994306,1.64089641578343,0.190932220949747,1.32601079578415,2010,"CMSY"
"Pollachius_pollachius-27","Pollack",0.857230557429465,1.21726479163711,1.34088850554376,1.44496441428704,1.62495608378794,0.18727936389291,1.31768213771177,2011,"CMSY"
"Pollachius_pollachius-27","Pollack",0.843478767337008,1.21263419064631,1.33169460042828,1.42797397890081,1.59100239806688,0.180819248565005,1.30506836574654,2012,"CMSY"
"Pollachius_pollachius-27","Pollack",0.837055918752145,1.2130735814006,1.31943663498207,1.39861604998824,1.53168732869567,0.168162103317974,1.28723358758067,2013,"CMSY"
"Pollachius_pollachius-27","Pollack",0.830522413980419,1.21270030655246,1.31301723760984,1.36509592049196,1.39700093624214,0.14709784484145,1.26200342710948,2014,"CMSY"
"Pollachius_virens-27","Saithe",0.542310775697515,0.718265399414549,0.839635063888822,0.992687605392204,1.31870756628761,0.203813343455827,0.868281967910952,1950,"CMSY"
"Pollachius_virens-27","Saithe",0.558610156787007,0.744439798825139,0.883289173497208,1.04244825048219,1.37857030544846,0.215540243874643,0.90617003188778,1951,"CMSY"
"Pollachius_virens-27","Saithe",0.573299076740134,0.773943121095608,0.917983485514828,1.09490056608616,1.45577117179378,0.228677966404702,0.945907339107112,1952,"CMSY"
"Pollachius_virens-27","Saithe",0.590574212359782,0.807175488410501,0.962822586488345,1.14027752107601,1.49420804184645,0.238556623733338,0.98459773378415,1953,"CMSY"
"Pollachius_virens-27","Saithe",0.606650051511486,0.837472726235059,0.994408494720203,1.19318572901286,1.53397774536424,0.246828181227242,1.02174233556916,1954,"CMSY"
"Pollachius_virens-27","Saithe",0.617887125200977,0.874044790620248,1.03346890985487,1.23716514216898,1.5685399008732,0.255070254947183,1.05880661595223,1955,"CMSY"
"Pollachius_virens-27","Saithe",0.636144135369115,0.905446079237209,1.0760057167425,1.28108248235165,1.59595352463825,0.257623354993903,1.09288933726911,1956,"CMSY"
"Pollachius_virens-27","Saithe",0.647498598658783,0.931661958343438,1.1104150337336,1.31235814333519,1.59923707609473,0.256707043708095,1.12116576047955,1957,"CMSY"
"Pollachius_virens-27","Saithe",0.66596632880017,0.958354387451301,1.14366857172827,1.34500931924971,1.61882143922617,0.257417785086844,1.14785364396092,1958,"CMSY"
"Pollachius_virens-27","Saithe",0.682168654520608,0.988182069933171,1.16813370339502,1.36761904289029,1.61654609226619,0.25435503961939,1.17158644975556,1959,"CMSY"
"Pollachius_virens-27","Saithe",0.692112263724386,1.01392768136842,1.20047164495585,1.3916686853311,1.63622197222313,0.252419665596398,1.19512901550795,1960,"CMSY"
"Pollachius_virens-27","Saithe",0.710337142381778,1.03731327915438,1.21972857203904,1.40781080236768,1.64616979332516,0.248953706159011,1.2134079587772,1961,"CMSY"
"Pollachius_virens-27","Saithe",0.729009437337373,1.05693437972468,1.24654741566961,1.42041007658083,1.64352980280698,0.243647092572304,1.23028120829646,1962,"CMSY"
"Pollachius_virens-27","Saithe",0.748231699000096,1.0735308762874,1.26369202139066,1.43313703539351,1.64639355817122,0.241211209455761,1.24517383354171,1963,"CMSY"
"Pollachius_virens-27","Saithe",0.755841702067553,1.09429138075933,1.27596859386544,1.43772182589541,1.66702173905959,0.238441282367848,1.25799485384297,1964,"CMSY"
"Pollachius_virens-27","Saithe",0.774851731242817,1.10948591927493,1.28942544759073,1.44638772447357,1.67334596119847,0.234454279621586,1.26835431100041,1965,"CMSY"
"Pollachius_virens-27","Saithe",0.79466706705225,1.1243322847091,1.29938599647207,1.45538960629102,1.66136840716194,0.231059568106859,1.28011077959238,1966,"CMSY"
"Pollachius_virens-27","Saithe",0.807907833386586,1.13522604882659,1.30987999389606,1.4582948138142,1.67358093731724,0.228374347951424,1.28776063789303,1967,"CMSY"
"Pollachius_virens-27","Saithe",0.815802796248867,1.14494727682237,1.31650121829727,1.46448662848367,1.67473825026349,0.225065728704618,1.29472057674082,1968,"CMSY"
"Pollachius_virens-27","Saithe",0.828594391261121,1.15392136102308,1.32279936783497,1.46616645036447,1.67236741966927,0.221411490399875,1.30058234473839,1969,"CMSY"
"Pollachius_virens-27","Saithe",0.844466761348712,1.15970425076124,1.32977349341074,1.46964371999494,1.67563708142689,0.219749115094423,1.30689163633628,1970,"CMSY"
"Pollachius_virens-27","Saithe",0.851046890379663,1.1697613404689,1.33531962816559,1.47147914794515,1.67631728154508,0.216666619638639,1.31267983816355,1971,"CMSY"
"Pollachius_virens-27","Saithe",0.856392436235786,1.17265310687903,1.34303694874059,1.47436130965731,1.67750098588142,0.215962212272488,1.31852730794057,1972,"CMSY"
"Pollachius_virens-27","Saithe",0.863489079000346,1.18316369007123,1.34529872494327,1.47674647688963,1.68580629679385,0.214355677242478,1.32212179293765,1973,"CMSY"
"Pollachius_virens-27","Saithe",0.858766884294332,1.18788594862638,1.34864957361064,1.48403310964291,1.67223924624789,0.211199757577549,1.32491963819791,1974,"CMSY"
"Pollachius_virens-27","Saithe",0.865283519806725,1.18992078177188,1.3508401633284,1.47852649217838,1.67257965556222,0.20910291295597,1.32674105319011,1975,"CMSY"
"Pollachius_virens-27","Saithe",0.87786505551608,1.19642406007092,1.3555719551733,1.47909280787933,1.6770213261548,0.206603535669708,1.32944849066809,1976,"CMSY"
"Pollachius_virens-27","Saithe",0.886590478629933,1.20199409031014,1.35695450854946,1.48172658553724,1.68049667125392,0.20598963310318,1.33285335186033,1977,"CMSY"
"Pollachius_virens-27","Saithe",0.890828162455801,1.20064040149008,1.35898627915853,1.48281364165622,1.68171662937888,0.205287913118447,1.33335978881088,1978,"CMSY"
"Pollachius_virens-27","Saithe",0.88726442595288,1.20320323190324,1.35901136456971,1.484819700425,1.68293797130257,0.204530143343383,1.33546756645705,1979,"CMSY"
"Pollachius_virens-27","Saithe",0.897656455488369,1.20693955671812,1.35825100802177,1.4819189666442,1.68403478981471,0.203330775236941,1.33537326169377,1980,"CMSY"
"Pollachius_virens-27","Saithe",0.898218010645215,1.20643724814573,1.3576123592415,1.48394491569484,1.6829990563325,0.201088580698885,1.33678072082275,1981,"CMSY"
"Pollachius_virens-27","Saithe",0.911037137570071,1.21560208702338,1.36082651672017,1.48017451109904,1.67516466159874,0.198746730573189,1.33790096325444,1982,"CMSY"
"Pollachius_virens-27","Saithe",0.910451469071765,1.21204418699525,1.3626210547221,1.48181870669458,1.68914532180093,0.198524989921912,1.33981615256218,1983,"CMSY"
"Pollachius_virens-27","Saithe",0.912031074399616,1.21403902336544,1.36070222348907,1.48144013645577,1.68184946885811,0.197550885458502,1.34014898529364,1984,"CMSY"
"Pollachius_virens-27","Saithe",0.913780519669501,1.21228170109045,1.3593060404093,1.48163576609546,1.682443829787,0.198570086483071,1.3400489193254,1985,"CMSY"
"Pollachius_virens-27","Saithe",0.913778312105589,1.21287922499469,1.36136145442396,1.48435426957312,1.68584125033574,0.197799731211685,1.34128707714438,1986,"CMSY"
"Pollachius_virens-27","Saithe",0.916598245789574,1.21593554156519,1.36460173204661,1.48322130508529,1.68939310823138,0.19663841751155,1.34340437759313,1987,"CMSY"
"Pollachius_virens-27","Saithe",0.91795091107725,1.21722055495568,1.36483227872934,1.48394406568914,1.68806947908217,0.196638023463849,1.3449027076744,1988,"CMSY"
"Pollachius_virens-27","Saithe",0.921264063876891,1.21942053882166,1.36260086150535,1.4893627185594,1.69021238383705,0.197095741858825,1.34659286780038,1989,"CMSY"
"Pollachius_virens-27","Saithe",0.92466401921267,1.21905347996177,1.36426014389278,1.48692823131929,1.683002756498,0.19615888029394,1.34573969938271,1990,"CMSY"
"Pollachius_virens-27","Saithe",0.92570904645104,1.21904036743483,1.3643544110232,1.48936146828594,1.68653823996603,0.196883277910196,1.34689031739204,1991,"CMSY"
"Pollachius_virens-27","Saithe",0.926842498119136,1.21938874163789,1.36460662631571,1.48827409975483,1.69235776078612,0.196422953903326,1.34583840955695,1992,"CMSY"
"Pollachius_virens-27","Saithe",0.921266479399085,1.21865199817179,1.36169939886976,1.48309772621068,1.69075579793169,0.19612918770281,1.34475766946031,1993,"CMSY"
"Pollachius_virens-27","Saithe",0.926383498146573,1.22191173942586,1.36664507612076,1.48801746842316,1.6858466991479,0.196924981883425,1.34654095769872,1994,"CMSY"
"Pollachius_virens-27","Saithe",0.92868470536181,1.22281017092159,1.36261259973299,1.48229936871793,1.7038860538279,0.197131977349643,1.346516604924,1995,"CMSY"
"Pollachius_virens-27","Saithe",0.91651108795704,1.22175443721511,1.36416793160444,1.48536368919004,1.68420816468327,0.196798878809995,1.34526871687403,1996,"CMSY"
"Pollachius_virens-27","Saithe",0.919040835505639,1.22651991488538,1.36742156850325,1.48614868361075,1.68634583521999,0.19768572048816,1.34725723940181,1997,"CMSY"
"Pollachius_virens-27","Saithe",0.925102710347897,1.22410797632712,1.37027670300884,1.49003935383235,1.69477552383718,0.198439572117483,1.3488933458144,1998,"CMSY"
"Pollachius_virens-27","Saithe",0.911400265305354,1.22125173138513,1.36948858478695,1.49035041600852,1.6923275289238,0.199982059932454,1.3490300842769,1999,"CMSY"
"Pollachius_virens-27","Saithe",0.9183906133338,1.22674845533398,1.36609710469786,1.48686344205324,1.68484403392511,0.197895454587075,1.34633053672059,2000,"CMSY"
"Pollachius_virens-27","Saithe",0.916501930590497,1.22412403527982,1.36223779600157,1.48755242545053,1.67775996849853,0.196577481597499,1.34518869534343,2001,"CMSY"
"Pollachius_virens-27","Saithe",0.911029856711633,1.22239715196936,1.36428107842134,1.48370200775409,1.69015832112483,0.197105565647679,1.34504132542165,2002,"CMSY"
"Pollachius_virens-27","Saithe",0.90883123296047,1.22124768215463,1.3649723700214,1.48356842772987,1.67965882063758,0.197645260191775,1.3441892221857,2003,"CMSY"
"Pollachius_virens-27","Saithe",0.90766844168828,1.22225520346227,1.36392197116064,1.47919421238555,1.68286372298462,0.196864197798361,1.34289416008061,2004,"CMSY"
"Pollachius_virens-27","Saithe",0.892644391610382,1.22450151135276,1.36384835797876,1.48009060214256,1.69424139296471,0.198273282751865,1.34266730173511,2005,"CMSY"
"Pollachius_virens-27","Saithe",0.892649545146675,1.2227493159682,1.36310415078673,1.47959660658112,1.67895824687149,0.200166491865818,1.34012143051839,2006,"CMSY"
"Pollachius_virens-27","Saithe",0.880098000396444,1.22020039775328,1.36487697155988,1.47968751021206,1.66818054472592,0.200364115253564,1.33920756325837,2007,"CMSY"
"Pollachius_virens-27","Saithe",0.869463539571563,1.21418980795216,1.36098415007785,1.47748259068102,1.67275161020364,0.200327762765205,1.33651706939393,2008,"CMSY"
"Pollachius_virens-27","Saithe",0.864725958661602,1.21692626905704,1.35579246395876,1.4676294574602,1.65556885926872,0.197207020174734,1.32987141033712,2009,"CMSY"
