"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Lophius_piscatorius-21","Angler",0.0437813970218823,0.210220855673509,0.360689455919471,0.511178168778839,0.681016317687897,0.1845086872896,0.359813031294375,1989,"CMSY"
"Lophius_piscatorius-21","Angler",0.0484617250560171,0.233421820404737,0.410282768755144,0.580025104124862,0.731632283692602,0.201778916638488,0.400189487418566,1990,"CMSY"
"Lophius_piscatorius-21","Angler",0.0561708539016789,0.265675182230255,0.448095469919341,0.63548850423676,0.778795571168683,0.217918660360961,0.442096349137125,1991,"CMSY"
"Mallotus_villosus-21","Capelin",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY"
"Mallotus_villosus-27","Capelin",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY"
"Melanogrammus_aeglefinus-21","Haddock",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.391263869622282,0.481949545320051,0.593608708403909,0.796057394775157,1.36669107633937,0.264873273805775,0.679676201415949,1950,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.431205678563689,0.571258452506305,0.727804598501432,0.999489957274422,1.6016324901906,0.320958398994754,0.820796504468344,1951,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.482513576266989,0.68471528416186,0.911168311839347,1.24410767033157,1.76245710525574,0.365187037466952,0.985674885257931,1952,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.547619970940303,0.813592115405216,1.10720185858201,1.46961279425968,1.8458725591577,0.385894120005958,1.14660344645896,1953,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.608200110323891,0.934970896232219,1.29196630467198,1.60651167337196,1.86000775372328,0.378779338439511,1.26532483982496,1954,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.632012611418845,1.01579812513628,1.37567292982678,1.60948337552675,1.82521992586959,0.354161770978443,1.30705555298323,1955,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.653416049973436,1.07437915929869,1.41999231844615,1.61108218450983,1.81314482085829,0.335788481665252,1.33627893671925,1956,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.703499165061509,1.16603199669589,1.49759737763053,1.66181062875966,1.84939592066733,0.326221142207341,1.40425459381694,1957,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.767042210311775,1.26099217147988,1.55546101949267,1.69921387695685,1.87398664005496,0.308130443273135,1.46370193319352,1958,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.845921745571564,1.35545825578655,1.60998484542912,1.73355806528248,1.90240713104089,0.286483411635932,1.52323596662896,1959,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.903979675469526,1.39526454192459,1.60132341167759,1.70909860152567,1.87713801590701,0.255890940515725,1.52846116735963,1960,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.938735688570876,1.40041448966029,1.56713925200635,1.67884673297627,1.84797205306468,0.232771194124765,1.51550597535398,1961,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.866074719476145,1.23037067621686,1.3787817627034,1.5085761259441,1.69707615330252,0.210296931524231,1.35631024024918,1962,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.844338067435843,1.19688920879855,1.36664305527506,1.50407561244127,1.70488020081484,0.22061066881476,1.34059129854698,1963,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.893864457975353,1.29512300525315,1.47735621911812,1.61226977620255,1.79944624015747,0.234903212741395,1.43896996075385,1964,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.939161747022299,1.3441953040174,1.52300609143748,1.64817823780157,1.82784867180031,0.231136583400064,1.48040427208489,1965,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.94535600247154,1.35558478548927,1.5173634145702,1.632738384625,1.80934374973493,0.217738794233713,1.4769864306363,1966,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.01527098636047,1.42694036752174,1.58148081515803,1.69373006953277,1.86420140943337,0.21660294608545,1.5405050297802,1967,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.999373812262619,1.35578149658813,1.49428031424423,1.60548761027865,1.7763746776105,0.198004325042542,1.46487224202674,1968,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.96236665664681,1.27995536433077,1.42750014845787,1.55012804869816,1.72992834225534,0.197868623554621,1.40568533252332,1969,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.02385084118456,1.38076924772165,1.53615701645997,1.65214575947423,1.83001619162559,0.208283797641026,1.50235427655307,1970,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.098803877148,1.47557387161054,1.62576579737152,1.73468647434682,1.9010903268375,0.205651512526555,1.5880559795773,1971,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.02420949033264,1.3066191258292,1.43187391620251,1.54674922363215,1.72531245064568,0.179202668450751,1.41887447481461,1972,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.796080604767493,0.956900694980692,1.13472831500429,1.29375947710901,1.52448500664576,0.206863950290768,1.13404547009517,1973,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.64001109866558,0.839021943623533,1.06809146687109,1.26173227531076,1.50428439396823,0.253165147551951,1.05866492266419,1974,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.541299778596347,0.79763485700728,1.08174949078493,1.30851695706222,1.55809877392393,0.301772693379542,1.0589225655458,1975,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.483520738819694,0.814695778797066,1.15984520600044,1.4004663086531,1.65070750850168,0.348215793077982,1.11064012482227,1976,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.46275922166315,0.870604554859226,1.27655528219273,1.50951939539672,1.74987965353133,0.382904208050783,1.19306320140906,1977,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.455810990629278,0.964361292132513,1.38744907777218,1.59837139956226,1.81701171228176,0.401775479390506,1.27460763034134,1978,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.437911856332676,1.04781945567877,1.46337611654874,1.6397925755042,1.8344047681581,0.405752403759166,1.32411190721915,1979,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.438898537352235,1.15907932613764,1.53784403793335,1.68963955229002,1.87135868591843,0.405911180541506,1.3891532968456,1980,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.468950851806791,1.28523143904372,1.6065349294504,1.73894460897238,1.90401882957002,0.397181869700745,1.45767504573967,1981,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.538494178010636,1.43295928977551,1.69382916913041,1.80771311693292,1.95458992531313,0.379502817185435,1.55331117289788,1982,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.659895952572219,1.57185978790049,1.77027212318003,1.86777535624062,1.97943607544296,0.344159799794893,1.64663151843268,1983,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.801589838524598,1.68248617319879,1.82367937939475,1.90530432686597,1.98743759877538,0.299884961665913,1.71987048086712,1984,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.898364891228375,1.68498285687715,1.79252355878874,1.86954067166146,1.97457500954352,0.256261703889054,1.71884860585525,1985,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.927626457613495,1.59180767557007,1.68914060391348,1.77155842766214,1.9149763834234,0.224893208295526,1.64033856788304,1986,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.893889463885375,1.44348147765331,1.54955409347039,1.64101378443466,1.81151076895754,0.2106863356084,1.51534989689219,1987,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.935964253046919,1.50470434925687,1.61303735575287,1.70808893960295,1.86979280213516,0.215567962599027,1.57580713225587,1988,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.02377653410675,1.59461352108482,1.7028239772409,1.79129997060839,1.937543326433,0.213447935265408,1.660629043703,1989,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.15584832316806,1.68964632579991,1.79156649272281,1.87449880370061,1.97910808370193,0.200282308572444,1.74792125647291,1990,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.25904963278763,1.72067110725552,1.81425112892964,1.8873275633505,1.98068687115015,0.176957589891078,1.77653518390663,1991,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.32914307363101,1.70483376855975,1.78652482653542,1.85861477518407,1.97037258590635,0.157325368073577,1.76074898074177,1992,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.35271704191347,1.65783793004501,1.73974248380422,1.81577496046217,1.94829085528882,0.146303865610312,1.72334346176989,1993,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.29871088678119,1.53646434291673,1.62359433863299,1.7066442436702,1.86610437921593,0.142216299507153,1.61447396577571,1994,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.23696898999479,1.46195469914563,1.55492510724211,1.64628539193749,1.80572945345972,0.146369595893119,1.54645272325944,1995,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.12117867318528,1.34300683863879,1.45338146069057,1.55391883692908,1.73165367968514,0.15886544217084,1.44478762814276,1996,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.0807892478986,1.33681184344617,1.45959521727726,1.56591390745333,1.74306467197311,0.171343374158301,1.44598178667775,1997,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.14619416192087,1.43114235557744,1.55782133464228,1.66921792900932,1.8462436832385,0.179778617391884,1.54142741700655,1998,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.20800234789431,1.52003252082397,1.63962175489586,1.74039560013255,1.90227015809257,0.176185084143827,1.6176851543202,1999,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.2770812083569,1.59822907483488,1.71125956428607,1.80165593125264,1.93945151714677,0.167724135233503,1.68442866722193,2000,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.30780830085838,1.60644202672991,1.70361871671456,1.78892307295876,1.92782209044987,0.154985078988808,1.68354038241852,2001,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.31385832748396,1.58179406547268,1.67278036129503,1.75446014384699,1.90103530889043,0.145859452920543,1.65871507093626,2002,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.29508850393674,1.53535912900613,1.62954715527763,1.71884785872255,1.86547267538831,0.143280476366199,1.61885749486466,2003,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.24423205739383,1.46553452275647,1.56077280318154,1.65076134784885,1.81521540577772,0.143668667096907,1.55318886900136,2004,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.20625618471722,1.43232010245213,1.5292074607416,1.6264705890306,1.79670460836513,0.148367070564228,1.52380351252477,2005,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.16638624388339,1.39391081741799,1.49937252582308,1.60005066889435,1.77199204020194,0.153520550808184,1.49300171645581,2006,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.10247770760321,1.32463109732259,1.43997218023725,1.54662612755357,1.71782798039139,0.158928591232237,1.43162114941292,2007,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.03462731098051,1.27115484083566,1.4030548004418,1.50847478306074,1.67544607947913,0.167853631258252,1.38598038536581,2008,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.90904903036918,1.16285929372829,1.31215237012202,1.42487348639517,1.57345565502382,0.179023823271983,1.28689178685062,2009,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.703154081004625,0.992768914808416,1.17405254227271,1.30691069633708,1.39217867322187,0.200682162923756,1.134739323001,2010,"CMSY"
"Merlangius_merlangus-27","Whiting",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.01079579599288,1.19997742172279,1.34615980908289,1.54188165249768,1.87164364070066,0.233078012880327,1.37712052674028,1960,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.13300924072066,1.33640754324877,1.49043763953386,1.66176099074428,1.90278825600476,0.211397247398419,1.50209890858338,1968,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.25531005872005,1.45675034179921,1.59612345362565,1.74737821195335,1.94070761826121,0.189419723501207,1.60039809068327,1969,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.34237235680954,1.54750653408113,1.67621227154188,1.7925909095798,1.9566774415249,0.164000200985882,1.66788512291149,1970,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.39910739262639,1.60396319909486,1.71338252839328,1.80943615307133,1.95336318990461,0.145956957727999,1.70115607049793,1971,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.4856139112376,1.67411606830691,1.76948628094899,1.85690573884933,1.97412903517881,0.128511535154676,1.75916808551264,1972,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.57293771608649,1.72747646903564,1.80686542513758,1.88097088317625,1.97620495944459,0.109133647507173,1.79804294107126,1973,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.6160953110561,1.75516985324435,1.82516662878537,1.89364292818873,1.98396855655348,0.097060131673291,1.81982769765004,1974,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.63124211728066,1.7780342835489,1.84947775110989,1.91195864675954,1.98436479345218,0.0928070231045873,1.83916063306693,1975,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.67945643413355,1.80622845332831,1.8702601828071,1.92944099328844,1.98788988280406,0.0845077205056557,1.86275608161695,1976,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.65146840739913,1.78772540542427,1.85326967265252,1.91343725155288,1.98894140963584,0.0891600743775711,1.84518392314622,1977,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.53866722054649,1.66236757185782,1.73009767049096,1.80051831013079,1.92502701309932,0.0982561796275261,1.73029693105897,1978,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.960899696144594,1.04929112830481,1.1094243611507,1.17879240858069,1.31153701691791,0.091463675697725,1.11777168002449,1979,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.516235534934142,0.598902546698074,0.664709062013575,0.734577309561442,0.877821854510233,0.0979442466434024,0.673568408548004,1980,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.230775579496039,0.323780562430613,0.405789410130892,0.482797223626633,0.650618812995942,0.11306751150444,0.412276343740896,1981,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.212573437952531,0.321840285200474,0.417766014263457,0.503631258512014,0.694417189939701,0.129885937965257,0.422293073084325,1982,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.247622490252734,0.373739546641421,0.479598776853877,0.582605194447501,0.795031260299648,0.14661511367679,0.48738480295826,1983,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.27415291439011,0.41616587234108,0.532442531616849,0.648334694104652,0.898897761739275,0.165473818908048,0.543718050874552,1984,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.28386848444347,0.444511394958401,0.579908956032472,0.704338019106383,0.982911317623537,0.185188280112163,0.587750674408582,1985,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.240333023068771,0.428027877329053,0.574924638633608,0.724965785765816,1.02604715466508,0.20836394490517,0.586863793080837,1986,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.213175463704663,0.435919802412675,0.595080914466271,0.767555494692608,1.12204462614742,0.234557823349782,0.610559814400584,1987,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.215654331010229,0.481885542636344,0.666944036461352,0.854420990662134,1.21416910308084,0.262723364346561,0.677572557851269,1988,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.24326410423044,0.565954703200418,0.764791755700047,0.972532298903845,1.35877538020256,0.291175440259471,0.775307744910958,1989,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.326348905697709,0.682414531817016,0.907374611415482,1.13625095660077,1.52378036872147,0.313340532832868,0.912539313724526,1990,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.404867632991853,0.79231112614879,1.02589451394973,1.25875678831479,1.66669932416597,0.327132971059523,1.02779040350985,1991,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.494054617152644,0.90859436100635,1.14485787269039,1.39158942145657,1.7449493292601,0.330787976693652,1.1385788779951,1992,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.568920597666118,1.02499898930385,1.24837822342437,1.47954692267672,1.78488680234094,0.321329230856984,1.23784278012678,1993,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.704238267597909,1.16906364796929,1.37677958467362,1.57645978852346,1.86562469611354,0.30305293754132,1.3539208960713,1994,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.846078752481996,1.29208253666099,1.48545651965755,1.66932619130153,1.89863835047976,0.276644950333718,1.45825514712885,1995,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.00516181801545,1.39922005101365,1.5796270108876,1.73757555329667,1.93819231640954,0.243500372799814,1.55204834081105,1996,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.15137190509877,1.48829605820473,1.64574519056639,1.77457607343091,1.94844714121057,0.209769978522007,1.61704063082277,1997,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.24872366629879,1.54001354491865,1.65564637989717,1.77522288392483,1.93519165963427,0.177349870632999,1.64293207907303,1998,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.34110482961457,1.56172281232851,1.66721423079756,1.77912303014724,1.93733695540543,0.154447583301525,1.66197909801787,1999,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.36103402566533,1.53099505220177,1.61583410035461,1.70569636679645,1.871913084991,0.131165803298153,1.6159040854428,2000,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.22202769460882,1.35460826972191,1.4251315287435,1.49976051201935,1.6440167668706,0.108800721366178,1.42813830758581,2001,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.13724050438132,1.25242341975768,1.31377731988363,1.37789812326948,1.48979337767167,0.0907801236838049,1.31497744117177,2002,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.807990096612494,0.888850357234229,0.939986304324271,0.996029902497329,1.10448714077379,0.0755354342215658,0.944149954828182,2003,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.394352938285556,0.462039922183397,0.513670039855766,0.57677496164397,0.680358944087383,0.0770415834460241,0.520938192406951,2004,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.293012974103665,0.366579694032544,0.428915862483641,0.50070869902052,0.610511695562872,0.0879878841852105,0.436118231023956,2005,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.187994743240853,0.278515042922638,0.36241230321888,0.441581736505537,0.550514564230217,0.10257314532895,0.361023007780394,2006,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.101906238729751,0.216720131007136,0.324159928703136,0.415218628299895,0.53897891559221,0.123212956118471,0.317497499415579,2007,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.077090150034013,0.224522099138237,0.356620989213341,0.469231161903886,0.593922745013252,0.149683761167653,0.347770604210048,2008,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.0631655616208075,0.255394066830191,0.424945026353527,0.556614018861083,0.682372072566501,0.181161205781317,0.40398009186236,2009,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.0496612480819562,0.298813365196826,0.508086398054332,0.662815061448187,0.784386173983612,0.219266314332627,0.474600467599852,2010,"CMSY"
"Molva_molva-27","Ling",0.395212988914167,0.570049928255433,0.71878623340856,0.91353801162187,1.26172378112491,0.23659057602384,0.756054799122238,1950,"CMSY"
"Molva_molva-27","Ling",0.410452561843545,0.605509108199777,0.763027556116707,0.959549420058413,1.32705357194811,0.245504439128667,0.797321824867917,1951,"CMSY"
"Molva_molva-27","Ling",0.436041854994387,0.650348084565185,0.819247953669577,1.01986392780674,1.39600672908181,0.255571991104531,0.847512398581464,1952,"CMSY"
"Molva_molva-27","Ling",0.470102243437307,0.706979277306515,0.880451864671295,1.08929694001782,1.4799601468794,0.267075403150429,0.908863921014452,1953,"CMSY"
"Molva_molva-27","Ling",0.497626773734375,0.75841917991417,0.939759087937512,1.14818997856139,1.54135847174599,0.273167511402443,0.962085294642614,1954,"CMSY"
"Molva_molva-27","Ling",0.502147748774991,0.773388545630852,0.955857826909102,1.15930986328482,1.5601781722154,0.275749737928796,0.97517778366541,1955,"CMSY"
"Molva_molva-27","Ling",0.474067197579299,0.744321123565278,0.925583422193103,1.1270153389447,1.53347920524317,0.276753463361367,0.94706301681707,1956,"CMSY"
"Molva_molva-27","Ling",0.530807080706714,0.830054876040558,1.03111442691872,1.23786147111658,1.64558756737993,0.291509526513226,1.04468439535134,1957,"CMSY"
"Molva_molva-27","Ling",0.586186096023607,0.918677682681376,1.13328697554702,1.34556239776311,1.73232066946509,0.300839313221258,1.13864766087704,1958,"CMSY"
"Molva_molva-27","Ling",0.576340379474948,0.897071498934978,1.10034035818422,1.31145083687632,1.68485797602265,0.288809362652742,1.10927013490427,1959,"CMSY"
"Molva_molva-27","Ling",0.586648725654973,0.91739679972549,1.11494444669713,1.31824351414429,1.6846503180977,0.287421616565827,1.12203793344645,1960,"CMSY"
"Molva_molva-27","Ling",0.58080187478429,0.905307379931294,1.09497072710484,1.30514783372388,1.667246507709,0.284961821659526,1.107931862005,1961,"CMSY"
"Molva_molva-27","Ling",0.550832142259791,0.852876680488838,1.02604510663609,1.23738090555316,1.61489169529754,0.280050494063921,1.04966731277125,1962,"CMSY"
"Molva_molva-27","Ling",0.526410127164841,0.827563751380028,1.00255503916017,1.23227079100758,1.60748801525431,0.28639974331922,1.03257529105471,1963,"CMSY"
"Molva_molva-27","Ling",0.524760782880649,0.828844700255102,1.0139662551775,1.25587255306869,1.63327886342054,0.296345041510496,1.04565236131136,1964,"CMSY"
"Molva_molva-27","Ling",0.518103114905915,0.820224390375208,1.01252569367334,1.26964442167759,1.64883115311104,0.304387794124987,1.04678682355257,1965,"CMSY"
"Molva_molva-27","Ling",0.543719288846793,0.870905365377513,1.07244506843864,1.3433876283984,1.69865351165586,0.314686446557927,1.10459256783464,1966,"CMSY"
"Molva_molva-27","Ling",0.570511855692542,0.907022137542898,1.11352226862778,1.39177211893218,1.73683055191436,0.319144698275482,1.14308220541158,1967,"CMSY"
"Molva_molva-27","Ling",0.568192888957497,0.903803234193014,1.12518620408789,1.39894994159064,1.73019823215038,0.319165186278279,1.14596265142933,1968,"CMSY"
"Molva_molva-27","Ling",0.577516012650309,0.93354333013923,1.1532672002854,1.43174994226149,1.75200559124191,0.320849639011409,1.17092226669359,1969,"CMSY"
"Molva_molva-27","Ling",0.59460960056137,0.960708916356254,1.18971839575516,1.46322825456722,1.77263859679501,0.322437825379785,1.19975422036546,1970,"CMSY"
"Molva_molva-27","Ling",0.609230292038415,0.987767357260011,1.22589361630658,1.49164866695216,1.78914123341358,0.323288665837841,1.2286504292199,1971,"CMSY"
"Molva_molva-27","Ling",0.590634937879988,0.956521702109032,1.18831385247814,1.4470207241822,1.7339811560999,0.314377727328149,1.19103024654571,1972,"CMSY"
"Molva_molva-27","Ling",0.581678880240921,0.933586405069439,1.16965139754974,1.42293841722286,1.70768331095398,0.312347015752415,1.17048654508033,1973,"CMSY"
"Molva_molva-27","Ling",0.54886582889681,0.892448681752116,1.13048911058996,1.3934535106648,1.68333003764945,0.314091978212202,1.13529640005413,1974,"CMSY"
"Molva_molva-27","Ling",0.566879120631088,0.923194259748904,1.1845690788753,1.44786107637162,1.7300647780237,0.325047577140563,1.17923578995304,1975,"CMSY"
"Molva_molva-27","Ling",0.567202216186816,0.924293723538793,1.19562131787485,1.4563199284238,1.74308175801659,0.330520428410933,1.1852323056224,1976,"CMSY"
"Molva_molva-27","Ling",0.557835734394141,0.927556359975912,1.21422611152285,1.47143328585674,1.75151175730655,0.334085085808796,1.19295112462525,1977,"CMSY"
"Molva_molva-27","Ling",0.568523068549438,0.9564447181091,1.26071631053906,1.51325031701007,1.77371094802858,0.340571855383548,1.22702029978384,1978,"CMSY"
"Molva_molva-27","Ling",0.555459543949,0.953726725857917,1.25631344345831,1.49538646461274,1.76163105513236,0.338870318001289,1.21764406571598,1979,"CMSY"
"Molva_molva-27","Ling",0.54814989517757,0.950875317173468,1.26070401712512,1.4966157975136,1.76555227051666,0.341078300526353,1.21902426955904,1980,"CMSY"
"Molva_molva-27","Ling",0.563793151598357,0.985915466693379,1.30849876906933,1.54123497090192,1.79384319576499,0.347042884221704,1.25731016886378,1981,"CMSY"
"Molva_molva-27","Ling",0.594159001056646,1.02771481783955,1.36446855808794,1.58778588607295,1.84000495240384,0.350278619760588,1.30129191746141,1982,"CMSY"
"Molva_molva-27","Ling",0.616394614910174,1.06740564616321,1.4064259298757,1.62026826438076,1.85844137594199,0.349767894756495,1.33556917470473,1983,"CMSY"
"Molva_molva-27","Ling",0.62921279419619,1.08722832486222,1.42166173117665,1.61540773746032,1.84414818580694,0.340763364127118,1.34126836290906,1984,"CMSY"
"Molva_molva-27","Ling",0.641030299541984,1.11076850081181,1.42525145969869,1.61608619089214,1.8367308450918,0.334187136024149,1.35177508933465,1985,"CMSY"
"Molva_molva-27","Ling",0.644941516502169,1.13360181314649,1.43661093080294,1.62319001765432,1.84000840517968,0.328567838136984,1.36281945037371,1986,"CMSY"
"Molva_molva-27","Ling",0.670448904440853,1.16354996220575,1.45522387715781,1.63572057875279,1.85579528942903,0.324636148933774,1.38229132645714,1987,"CMSY"
"Molva_molva-27","Ling",0.684698986401181,1.17882208538419,1.46668554665798,1.63436414559531,1.85059939710209,0.317330975504673,1.39135755200643,1988,"CMSY"
"Molva_molva-27","Ling",0.691999612152247,1.17640933552691,1.44925771630042,1.61339966804768,1.83278343976477,0.309947405434018,1.37918319967193,1989,"CMSY"
"Molva_molva-27","Ling",0.691052899082969,1.17552267845188,1.43797137615478,1.59833206607428,1.8278380136467,0.304705691155913,1.37128782321987,1990,"CMSY"
"Molva_molva-27","Ling",0.695424484085546,1.17262027141776,1.4201634188329,1.58283909152775,1.81519934639532,0.30022260813814,1.3599834566631,1991,"CMSY"
"Molva_molva-27","Ling",0.701169080671386,1.18405036970131,1.42828670623233,1.59104647571387,1.81004678057841,0.298593092402309,1.36788457641185,1992,"CMSY"
"Molva_molva-27","Ling",0.710721903136747,1.18540149718115,1.42403329555717,1.5872647126492,1.81993979798245,0.296653737949508,1.36730531207566,1993,"CMSY"
"Molva_molva-27","Ling",0.724457017962329,1.20276412487675,1.43186773855825,1.59667269729205,1.83212850022815,0.29504054051379,1.37861495311662,1994,"CMSY"
"Molva_molva-27","Ling",0.727484313775298,1.20884283024862,1.4454887770793,1.60655196451762,1.82308219853433,0.292212631002668,1.3881725533401,1995,"CMSY"
"Molva_molva-27","Ling",0.738901854826182,1.22395698501919,1.45711131291956,1.61363401651525,1.82612583030133,0.288683267406973,1.39703434124123,1996,"CMSY"
"Molva_molva-27","Ling",0.760816037390696,1.24513370669074,1.48223296383746,1.62702729376874,1.84305289247512,0.286696096581709,1.41776907218463,1997,"CMSY"
"Molva_molva-27","Ling",0.756142861819963,1.21438706765351,1.43142739296528,1.57895377480912,1.79968246905397,0.275320516689092,1.37984409839719,1998,"CMSY"
"Molva_molva-27","Ling",0.759773026201689,1.21526429257109,1.42558100839439,1.57973574461332,1.80815824213673,0.274830898014187,1.37814835835736,1999,"CMSY"
"Molva_molva-27","Ling",0.777637891527461,1.23748747837587,1.4488609914357,1.59914432678628,1.81436195668241,0.273703640803048,1.39676918139435,2000,"CMSY"
"Molva_molva-27","Ling",0.792565210644298,1.27448664362781,1.47818017761353,1.62460482733477,1.83592983909723,0.273861648190668,1.42552608584885,2001,"CMSY"
