"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Anarhichas_lupus-27",1950,2,"NA","COM-SIR",NA
"Anarhichas_lupus-27",1951,1.98340800540457,"NA","COM-SIR",NA
"Anarhichas_lupus-27",1952,1.97148195811096,"NA","COM-SIR",NA
"Anarhichas_lupus-27",1953,1.96230244287208,"NA","COM-SIR",NA
"Anarhichas_lupus-27",1954,1.9547870228446,"NA","COM-SIR",1.97439588584644
"Anarhichas_lupus-27",1955,1.94829174641526,"NA","COM-SIR",1.96405423512949
"Anarhichas_lupus-27",1956,1.9424183663835,"NA","COM-SIR",1.95585630732528
"Anarhichas_lupus-27",1957,1.93691256439289,"NA","COM-SIR",1.94894242858167
"Anarhichas_lupus-27",1958,1.93160713212633,"NA","COM-SIR",1.94280336643252
"Anarhichas_lupus-27",1959,1.92638901626734,"NA","COM-SIR",1.93712376511706
"Anarhichas_lupus-27",1960,1.92117965768589,"NA","COM-SIR",1.93170134737119
"Anarhichas_lupus-27",1961,1.91592299394473,"NA","COM-SIR",1.92640227288344
"Anarhichas_lupus-27",1962,1.91057799522234,"NA","COM-SIR",1.92113535904933
"Anarhichas_lupus-27",1963,1.90511393981256,"NA","COM-SIR",1.91583672058657
"Anarhichas_lupus-27",1964,1.89950737657606,"NA","COM-SIR",1.91046039264832
"Anarhichas_lupus-27",1965,1.89374014444581,"NA","COM-SIR",1.9049724900003
"Anarhichas_lupus-27",1966,1.88779806538852,"NA","COM-SIR",1.89934750428906
"Anarhichas_lupus-27",1967,1.8816700732965,"NA","COM-SIR",1.89356591990389
"Anarhichas_lupus-27",1968,1.87534762928171,"NA","COM-SIR",1.88761265779772
"Anarhichas_lupus-27",1969,1.86882432763456,"NA","COM-SIR",1.88147604800942
"Anarhichas_lupus-27",1970,1.8620956300569,"NA","COM-SIR",1.87514714513164
"Anarhichas_lupus-27",1971,1.85515868674344,"NA","COM-SIR",1.86861926940262
"Anarhichas_lupus-27",1972,1.84801221625459,"NA","COM-SIR",1.86188769799424
"Anarhichas_lupus-27",1973,1.84065642477734,"NA","COM-SIR",1.85494945709337
"Anarhichas_lupus-27",1974,1.83309295106276,"NA","COM-SIR",1.84780318177901
"Anarhichas_lupus-27",1975,1.82532482714225,"NA","COM-SIR",1.84044902119608
"Anarhichas_lupus-27",1976,1.81735644753463,"NA","COM-SIR",1.83288857335431
"Anarhichas_lupus-27",1977,1.80919354148963,"NA","COM-SIR",1.82512483840132
"Anarhichas_lupus-27",1978,1.80084314414317,"NA","COM-SIR",1.81716218227449
"Anarhichas_lupus-27",1979,1.79231356345994,"NA","COM-SIR",1.80900630475392
"Anarhichas_lupus-27",1980,1.78361434062409,"NA","COM-SIR",1.80066420745029
"Anarhichas_lupus-27",1981,1.77475620218126,"NA","COM-SIR",1.79214415837962
"Anarhichas_lupus-27",1982,1.76575100278188,"NA","COM-SIR",1.78345565063807
"Anarhichas_lupus-27",1983,1.75661165785627,"NA","COM-SIR",1.77460935338069
"Anarhichas_lupus-27",1984,1.74735206598277,"NA","COM-SIR",1.76561705388525
"Anarhichas_lupus-27",1985,1.73798702110107,"NA","COM-SIR",1.75649158998065
"Anarhichas_lupus-27",1986,1.72853211507714,"NA","COM-SIR",1.74724677255983
"Anarhichas_lupus-27",1987,1.71900363144372,"NA","COM-SIR",1.73789729829219
"Anarhichas_lupus-27",1988,1.70941843141967,"NA","COM-SIR",1.72845865300487
"Anarhichas_lupus-27",1989,1.69979383354877,"NA","COM-SIR",1.71894700651807
"Anarhichas_lupus-27",1990,1.69014748849039,"NA","COM-SIR",1.70937909999594
"Anarhichas_lupus-27",1991,1.68049725063811,"NA","COM-SIR",1.69977212710813
"Anarhichas_lupus-27",1992,1.67086104833496,"NA","COM-SIR",1.69014361048638
"Anarhichas_lupus-27",1993,1.66125675449532,"NA","COM-SIR",1.68051127510151
"Anarhichas_lupus-27",1994,1.65170205943317,"NA","COM-SIR",1.67089292027839
"Anarhichas_lupus-27",1995,1.64221434763798,"NA","COM-SIR",1.66130629210791
"Anarhichas_lupus-27",1996,1.63281058013499,"NA","COM-SIR",1.65176895800728
"Anarhichas_lupus-27",1997,1.62350718392322,"NA","COM-SIR",1.64229818512494
"Anarhichas_lupus-27",1998,1.61431994980689,"NA","COM-SIR",1.63291082418725
"Anarhichas_lupus-27",1999,1.60526393973259,"NA","COM-SIR",1.62362320024713
"Anarhichas_lupus-27",2000,1.59635340452286,"NA","COM-SIR",1.61445101162411
"Anarhichas_lupus-27",2001,1.58760171266496,"NA","COM-SIR",1.6054092381301
"Anarhichas_lupus-27",2002,1.57902129057952,"NA","COM-SIR",1.59651205946136
"Anarhichas_lupus-27",2003,1.57062357456414,"NA","COM-SIR",1.58777278441281
"Anarhichas_lupus-27",2004,1.56241897438957,"NA","COM-SIR",1.57920379134421
"Anarhichas_lupus-27",2005,1.5544168483245,"NA","COM-SIR",1.57081648010454
"Anarhichas_lupus-27",2006,1.54662548918544,"NA","COM-SIR",1.56262123540863
"Anarhichas_lupus-27",2007,1.5390521208522,"NA","COM-SIR",1.55462740146317
"Anarhichas_lupus-27",2008,1.53170290455994,"NA","COM-SIR",1.54684326746233
"Anarhichas_lupus-27",2009,1.52458295417609,"NA","COM-SIR",1.53927606341963
"Anarhichas_lupus-27",2010,1.51769635959439,"NA","COM-SIR",1.53193196567361
"Brosme_brosme-27",1950,2,"NA","COM-SIR",NA
"Brosme_brosme-27",1951,1.946837647262,"NA","COM-SIR",NA
"Brosme_brosme-27",1952,1.90214763547565,"NA","COM-SIR",NA
"Brosme_brosme-27",1953,1.86073847522823,"NA","COM-SIR",NA
"Brosme_brosme-27",1954,1.8200065108243,"NA","COM-SIR",1.90594605375804
"Brosme_brosme-27",1955,1.7787377424186,"NA","COM-SIR",1.86169360224176
"Brosme_brosme-27",1956,1.73661753966277,"NA","COM-SIR",1.81964958072191
"Brosme_brosme-27",1957,1.69397774198353,"NA","COM-SIR",1.77801560202349
"Brosme_brosme-27",1958,1.65160788170494,"NA","COM-SIR",1.73618948331883
"Brosme_brosme-27",1959,1.61056433660125,"NA","COM-SIR",1.69430104847422
"Brosme_brosme-27",1960,1.57196961728195,"NA","COM-SIR",1.65294742344689
"Brosme_brosme-27",1961,1.53682750120294,"NA","COM-SIR",1.61298941575492
"Brosme_brosme-27",1962,1.50588724435446,"NA","COM-SIR",1.57537131622911
"Brosme_brosme-27",1963,1.47957577684354,"NA","COM-SIR",1.54096489525683
"Brosme_brosme-27",1964,1.45799482024789,"NA","COM-SIR",1.51045099198616
"Brosme_brosme-27",1965,1.4409643081489,"NA","COM-SIR",1.48424993015955
"Brosme_brosme-27",1966,1.42808941425437,"NA","COM-SIR",1.46250231276983
"Brosme_brosme-27",1967,1.41883276532171,"NA","COM-SIR",1.44509141696328
"Brosme_brosme-27",1968,1.4125805250203,"NA","COM-SIR",1.43169236659863
"Brosme_brosme-27",1969,1.40869720883171,"NA","COM-SIR",1.4218328443154
"Brosme_brosme-27",1970,1.40656804452857,"NA","COM-SIR",1.41495359159133
"Brosme_brosme-27",1971,1.40562966086747,"NA","COM-SIR",1.41046164091395
"Brosme_brosme-27",1972,1.40539058630582,"NA","COM-SIR",1.40777320511077
"Brosme_brosme-27",1973,1.40544312128654,"NA","COM-SIR",1.40634572436402
"Brosme_brosme-27",1974,1.40546803219127,"NA","COM-SIR",1.40569988903593
"Brosme_brosme-27",1975,1.40523340300687,"NA","COM-SIR",1.40543296073159
"Brosme_brosme-27",1976,1.40458891897105,"NA","COM-SIR",1.40522481235231
"Brosme_brosme-27",1977,1.40345681347503,"NA","COM-SIR",1.40483805778615
"Brosme_brosme-27",1978,1.4018206405611,"NA","COM-SIR",1.40411356164106
"Brosme_brosme-27",1979,1.39971292067477,"NA","COM-SIR",1.40296253933776
"Brosme_brosme-27",1980,1.39720255665057,"NA","COM-SIR",1.4013563700665
"Brosme_brosme-27",1981,1.39438275198117,"NA","COM-SIR",1.39931513666853
"Brosme_brosme-27",1982,1.39135999964847,"NA","COM-SIR",1.39689577390322
"Brosme_brosme-27",1983,1.38824455109241,"NA","COM-SIR",1.39418055600948
"Brosme_brosme-27",1984,1.38514262052764,"NA","COM-SIR",1.39126649598005
"Brosme_brosme-27",1985,1.38215043268187,"NA","COM-SIR",1.38825607118631
"Brosme_brosme-27",1986,1.37935009029668,"NA","COM-SIR",1.38524953884941
"Brosme_brosme-27",1987,1.37680713052415,"NA","COM-SIR",1.38233896502455
"Brosme_brosme-27",1988,1.37456956206454,"NA","COM-SIR",1.37960396721898
"Brosme_brosme-27",1989,1.37266812784305,"NA","COM-SIR",1.37710906868206
"Brosme_brosme-27",1990,1.37111751792781,"NA","COM-SIR",1.37490248573125
"Brosme_brosme-27",1991,1.36991825932925,"NA","COM-SIR",1.37301611953776
"Brosme_brosme-27",1992,1.36905902799262,"NA","COM-SIR",1.37146649903145
"Brosme_brosme-27",1993,1.36851915856384,"NA","COM-SIR",1.37025641833131
"Brosme_brosme-27",1994,1.36827116472116,"NA","COM-SIR",1.36937702570694
"Brosme_brosme-27",1995,1.36828312307665,"NA","COM-SIR",1.3688101467367
"Brosme_brosme-27",1996,1.36852081373711,"NA","COM-SIR",1.36853065761828
"Brosme_brosme-27",1997,1.36894954823223,"NA","COM-SIR",1.3685087616662
"Brosme_brosme-27",1998,1.3695356490105,"NA","COM-SIR",1.36871205975553
"Brosme_brosme-27",1999,1.37024757298888,"NA","COM-SIR",1.36910734140907
"Brosme_brosme-27",2000,1.37105669415306,"NA","COM-SIR",1.36966205562436
"Brosme_brosme-27",2001,1.37193777681892,"NA","COM-SIR",1.37034544824072
"Brosme_brosme-27",2002,1.3728691821367,"NA","COM-SIR",1.37112937502161
"Brosme_brosme-27",2003,1.37383285629498,"NA","COM-SIR",1.37198881647851
"Brosme_brosme-27",2004,1.37481415042109,"NA","COM-SIR",1.37290213196495
"Brosme_brosme-27",2005,1.37580152027181,"NA","COM-SIR",1.3738510971887
"Brosme_brosme-27",2006,1.37678614941481,"NA","COM-SIR",1.37482077170788
"Brosme_brosme-27",2007,1.37776153363891,"NA","COM-SIR",1.37579924200832
"Brosme_brosme-27",2008,1.37872305761563,"NA","COM-SIR",1.37677728227245
"Brosme_brosme-27",2009,1.37966758800679,"NA","COM-SIR",1.37774796978959
"Brosme_brosme-27",2010,1.38059310072061,"NA","COM-SIR",1.37870628587935
"Cetorhinus_maximus-27",1950,2,"NA","COM-SIR",NA
"Cetorhinus_maximus-27",1951,1.97066422689211,"NA","COM-SIR",NA
"Cetorhinus_maximus-27",1952,1.9390174280559,"NA","COM-SIR",NA
"Cetorhinus_maximus-27",1953,1.90492172241371,"NA","COM-SIR",NA
"Cetorhinus_maximus-27",1954,1.86825206194053,"NA","COM-SIR",1.93657108786045
"Cetorhinus_maximus-27",1955,1.82890153231494,"NA","COM-SIR",1.90235139432344
"Cetorhinus_maximus-27",1956,1.78678721369533,"NA","COM-SIR",1.86557599168408
"Cetorhinus_maximus-27",1957,1.7418564455816,"NA","COM-SIR",1.82614379518922
"Cetorhinus_maximus-27",1958,1.69409326185561,"NA","COM-SIR",1.7839781030776
"Cetorhinus_maximus-27",1959,1.64352467907864,"NA","COM-SIR",1.73903262650522
"Cetorhinus_maximus-27",1960,1.59022644126272,"NA","COM-SIR",1.69129760829478
"Cetorhinus_maximus-27",1961,1.53432775911919,"NA","COM-SIR",1.64080571737955
"Cetorhinus_maximus-27",1962,1.47601454519751,"NA","COM-SIR",1.58763733730273
"Cetorhinus_maximus-27",1963,1.41553065313023,"NA","COM-SIR",1.53192481555766
"Cetorhinus_maximus-27",1964,1.35317669222201,"NA","COM-SIR",1.47385521818633
"Cetorhinus_maximus-27",1965,1.28930611521177,"NA","COM-SIR",1.41367115297614
"Cetorhinus_maximus-27",1966,1.22431846543629,"NA","COM-SIR",1.35166929423956
"Cetorhinus_maximus-27",1967,1.15864990632088,"NA","COM-SIR",1.28819636646424
"Cetorhinus_maximus-27",1968,1.09276141546184,"NA","COM-SIR",1.22364251893056
"Cetorhinus_maximus-27",1969,1.02712527251543,"NA","COM-SIR",1.15843223498924
"Cetorhinus_maximus-27",1970,0.962210666277278,"NA","COM-SIR",1.09301314520234
"Cetorhinus_maximus-27",1971,0.898469358080638,"NA","COM-SIR",1.02784332373121
"Cetorhinus_maximus-27",1972,0.836322345094175,"NA","COM-SIR",0.963377811485872
"Cetorhinus_maximus-27",1973,0.776148365574165,"NA","COM-SIR",0.900055201508337
"Cetorhinus_maximus-27",1974,0.71827489503914,"NA","COM-SIR",0.838285126013079
"Cetorhinus_maximus-27",1975,0.662972029283694,"NA","COM-SIR",0.778437398614362
"Cetorhinus_maximus-27",1976,0.610449376439659,"NA","COM-SIR",0.720833402286167
"Cetorhinus_maximus-27",1977,0.560855824344327,"NA","COM-SIR",0.665740098136197
"Cetorhinus_maximus-27",1978,0.51428184156844,"NA","COM-SIR",0.613366793335052
"Cetorhinus_maximus-27",1979,0.470763828521867,"NA","COM-SIR",0.563864580031597
"Cetorhinus_maximus-27",1980,0.430289963924642,"NA","COM-SIR",0.517328166959787
"Cetorhinus_maximus-27",1981,0.392806985420495,"NA","COM-SIR",0.473799688755954
"Cetorhinus_maximus-27",1982,0.358227387704625,"NA","COM-SIR",0.433274001428014
"Cetorhinus_maximus-27",1983,0.326436600425897,"NA","COM-SIR",0.395704953199505
"Cetorhinus_maximus-27",1984,0.297299804635252,"NA","COM-SIR",0.361012148422182
"Cetorhinus_maximus-27",1985,0.270668146515071,"NA","COM-SIR",0.329087784940268
"Cetorhinus_maximus-27",1986,0.246384200063286,"NA","COM-SIR",0.299803227868826
"Cetorhinus_maximus-27",1987,0.224286609767343,"NA","COM-SIR",0.27301507228137
"Cetorhinus_maximus-27",1988,0.204213907016398,"NA","COM-SIR",0.24857053359947
"Cetorhinus_maximus-27",1989,0.186007539691467,"NA","COM-SIR",0.226312080610713
"Cetorhinus_maximus-27",1990,0.16951418448712,"NA","COM-SIR",0.206081288205123
"Cetorhinus_maximus-27",1991,0.154587428517074,"NA","COM-SIR",0.18772193389588
"Cetorhinus_maximus-27",1992,0.141088913486698,"NA","COM-SIR",0.171082394639751
"Cetorhinus_maximus-27",1993,0.128889034968607,"NA","COM-SIR",0.156017420230193
"Cetorhinus_maximus-27",1994,0.117867283561849,"NA","COM-SIR",0.14238936900427
"Cetorhinus_maximus-27",1995,0.107912305973267,"NA","COM-SIR",0.130068993301499
"Cetorhinus_maximus-27",1996,0.0989217538813159,"NA","COM-SIR",0.118935858374347
"Cetorhinus_maximus-27",1997,0.0908019779408403,"NA","COM-SIR",0.108878471265176
"Cetorhinus_maximus-27",1998,0.083467614204291,"NA","COM-SIR",0.0997941871123126
"Cetorhinus_maximus-27",1999,0.0768411010194238,"NA","COM-SIR",0.0915889506038275
"Cetorhinus_maximus-27",2000,0.0708521563453978,"NA","COM-SIR",0.0841769206782537
"Cetorhinus_maximus-27",2001,0.0654372384842244,"NA","COM-SIR",0.0774800175988354
"Cetorhinus_maximus-27",2002,0.0605390074270538,"NA","COM-SIR",0.0714274234960781
"Cetorhinus_maximus-27",2003,0.0561057992781051,"NA","COM-SIR",0.0659550605108409
"Cetorhinus_maximus-27",2004,0.0520911224245319,"NA","COM-SIR",0.0610050647918625
"Cetorhinus_maximus-27",2005,0.0484531811376999,"NA","COM-SIR",0.0565252697503229
"Cetorhinus_maximus-27",2006,0.0451544299910068,"NA","COM-SIR",0.0524687080516794
"Cetorhinus_maximus-27",2007,0.042161160741151,"NA","COM-SIR",0.0487931387144988
"Cetorhinus_maximus-27",2008,0.0394431220363126,"NA","COM-SIR",0.0454606032661404
"Chionoecetes_opilio-21",1968,2,"NA","COM-SIR",NA
"Chionoecetes_opilio-21",1969,1.99977432434135,"NA","COM-SIR",NA
"Chionoecetes_opilio-21",1971,1.99956681063551,"NA","COM-SIR",NA
"Chionoecetes_opilio-21",1973,1.99930118259975,"NA","COM-SIR",NA
"Chionoecetes_opilio-21",1974,1.9989255107313,"NA","COM-SIR",1.99951356566158
"Chionoecetes_opilio-21",1976,1.99837629732342,"NA","COM-SIR",1.99918882512627
"Chionoecetes_opilio-21",1977,1.99756370407537,"NA","COM-SIR",1.99874670107307
"Chionoecetes_opilio-21",1983,1.99635602273629,"NA","COM-SIR",1.99810454349323
"Chionoecetes_opilio-21",1992,1.99455840814968,"NA","COM-SIR",1.99715598860321
"Chionoecetes_opilio-21",1993,1.99188223541387,"NA","COM-SIR",1.99574733353973
"Chionoecetes_opilio-21",1994,1.9879007738153,"NA","COM-SIR",1.9936522288381
"Chionoecetes_opilio-21",1995,1.98198575181142,"NA","COM-SIR",1.99053663838531
"Chionoecetes_opilio-21",1996,1.973218499247,"NA","COM-SIR",1.98590913368745
"Chionoecetes_opilio-21",1997,1.96026991174196,"NA","COM-SIR",1.97905143440591
"Chionoecetes_opilio-21",1998,1.94124818120979,"NA","COM-SIR",1.96892462356509
"Chionoecetes_opilio-21",1999,1.91352756697169,"NA","COM-SIR",1.95404998219637
"Chionoecetes_opilio-21",2000,1.87360515735266,"NA","COM-SIR",1.93237386330462
"Chionoecetes_opilio-21",2001,1.81709873413374,"NA","COM-SIR",1.90114991028197
"Chionoecetes_opilio-21",2002,1.73910351244112,"NA","COM-SIR",1.8569166304218
"Chionoecetes_opilio-21",2003,1.63523154568958,"NA","COM-SIR",1.79571330331776
"Chionoecetes_opilio-21",2004,1.50361306483869,"NA","COM-SIR",1.71373040289116
"Chionoecetes_opilio-21",2005,1.34763938104191,"NA","COM-SIR",1.60853724762901
"Chionoecetes_opilio-21",2006,1.17808447946257,"NA","COM-SIR",1.48073439669477
"Chionoecetes_opilio-21",2007,1.0122099143036,"NA","COM-SIR",1.33535567706727
"Chionoecetes_opilio-21",2008,0.868556449946814,"NA","COM-SIR",1.18202065791872
"Chionoecetes_opilio-21",2009,0.759987613808833,"NA","COM-SIR",1.03329556771275
"Chionoecetes_opilio-21",2010,0.690043276241449,"NA","COM-SIR",0.901776346752653
"Clupea_harengus-21",1950,2,"NA","COM-SIR",NA
"Clupea_harengus-21",1951,1.94949234786974,"NA","COM-SIR",NA
"Clupea_harengus-21",1952,1.91262961926519,"NA","COM-SIR",NA
"Clupea_harengus-21",1953,1.88094973391294,"NA","COM-SIR",NA
"Clupea_harengus-21",1954,1.8500031318107,"NA","COM-SIR",1.91861496657171
"Clupea_harengus-21",1955,1.81719339679352,"NA","COM-SIR",1.88205364593042
"Clupea_harengus-21",1956,1.78085039303288,"NA","COM-SIR",1.84832525496305
"Clupea_harengus-21",1957,1.73980104253886,"NA","COM-SIR",1.81375953961778
"Clupea_harengus-21",1958,1.69317155227096,"NA","COM-SIR",1.77620390328938
"Clupea_harengus-21",1959,1.64030913992012,"NA","COM-SIR",1.73426510491127
"Clupea_harengus-21",1960,1.5807702930578,"NA","COM-SIR",1.68698048416412
"Clupea_harengus-21",1961,1.5143469188452,"NA","COM-SIR",1.63367978932659
"Clupea_harengus-21",1962,1.44111142287747,"NA","COM-SIR",1.57394186539431
"Clupea_harengus-21",1963,1.3614647317071,"NA","COM-SIR",1.50760050128154
"Clupea_harengus-21",1964,1.27617159609584,"NA","COM-SIR",1.43477299251668
"Clupea_harengus-21",1965,1.18636797192947,"NA","COM-SIR",1.35589252829102
"Clupea_harengus-21",1966,1.09352806510828,"NA","COM-SIR",1.27172875754363
"Clupea_harengus-21",1967,0.999385068891743,"NA","COM-SIR",1.18338348674649
"Clupea_harengus-21",1968,0.90580950503153,"NA","COM-SIR",1.09225244141137
"Clupea_harengus-21",1969,0.814660221274967,"NA","COM-SIR",0.999950166447198
"Clupea_harengus-21",1970,0.72763180067164,"NA","COM-SIR",0.908202932195632
"Clupea_harengus-21",1971,0.646124755119314,"NA","COM-SIR",0.818722270197839
"Clupea_harengus-21",1972,0.57115982342584,"NA","COM-SIR",0.733077221104658
"Clupea_harengus-21",1973,0.503346609276431,"NA","COM-SIR",0.652584641953638
"Clupea_harengus-21",1974,0.442903863610514,"NA","COM-SIR",0.578233370420748
"Clupea_harengus-21",1975,0.389718507799095,"NA","COM-SIR",0.510650711846239
"Clupea_harengus-21",1976,0.343425756433737,"NA","COM-SIR",0.450110912109123
"Clupea_harengus-21",1977,0.303493496790614,"NA","COM-SIR",0.396577646782078
"Clupea_harengus-21",1978,0.269298503063905,"NA","COM-SIR",0.349768025539573
"Clupea_harengus-21",1979,0.240187641862809,"NA","COM-SIR",0.309224781190032
"Clupea_harengus-21",1980,0.215522087355304,"NA","COM-SIR",0.274385497101274
"Clupea_harengus-21",1981,0.194705841188571,"NA","COM-SIR",0.244641514052241
"Clupea_harengus-21",1982,0.177201506811725,"NA","COM-SIR",0.219383116056463
"Clupea_harengus-21",1983,0.162536699770384,"NA","COM-SIR",0.198030755397759
"Clupea_harengus-21",1984,0.150304181852794,"NA","COM-SIR",0.180054063395756
"Clupea_harengus-21",1985,0.140158195145937,"NA","COM-SIR",0.164981284953882
"Clupea_harengus-21",1986,0.131808804874569,"NA","COM-SIR",0.152401877691082
"Clupea_harengus-21",1987,0.125015472510266,"NA","COM-SIR",0.14196467083079
"Clupea_harengus-21",1988,0.119580621540838,"NA","COM-SIR",0.133373455184881
"Clupea_harengus-21",1989,0.1153436277462,"NA","COM-SIR",0.126381344363562
"Clupea_harengus-21",1990,0.112175442913616,"NA","COM-SIR",0.120784793917098
"Clupea_harengus-21",1991,0.109973919271315,"NA","COM-SIR",0.116417816796447
"Clupea_harengus-21",1992,0.108659817300723,"NA","COM-SIR",0.113146685754538
"Clupea_harengus-21",1993,0.108173432662285,"NA","COM-SIR",0.110865247978828
"Clupea_harengus-21",1994,0.108471754539349,"NA","COM-SIR",0.109490873337458
"Clupea_harengus-21",1995,0.109526057955277,"NA","COM-SIR",0.10896099634579
"Clupea_harengus-21",1996,0.111319830110656,"NA","COM-SIR",0.109230178513658
"Clupea_harengus-21",1997,0.113846931533827,"NA","COM-SIR",0.110267601360279
"Clupea_harengus-21",1998,0.117109894595604,"NA","COM-SIR",0.112054893746943
"Clupea_harengus-21",1999,0.12111826371713,"NA","COM-SIR",0.114584195582499
"Clupea_harengus-21",2000,0.125886883355759,"NA","COM-SIR",0.117856360662595
"Clupea_harengus-21",2001,0.131434042329625,"NA","COM-SIR",0.121879203106389
"Clupea_harengus-21",2002,0.13777938768914,"NA","COM-SIR",0.126665694337452
"Clupea_harengus-21",2003,0.144941530283451,"NA","COM-SIR",0.132232021475021
"Clupea_harengus-21",2004,0.152935280119283,"NA","COM-SIR",0.138595424755452
"Clupea_harengus-21",2005,0.161768475703765,"NA","COM-SIR",0.145771743225053
"Clupea_harengus-21",2006,0.17143841098116,"NA","COM-SIR",0.15377261695536
"Clupea_harengus-21",2007,0.18192791878501,"NA","COM-SIR",0.162602323174534
"Clupea_harengus-21",2008,0.193201241899359,"NA","COM-SIR",0.172254265497715
"Clupea_harengus-21",2009,0.205199909915633,"NA","COM-SIR",0.182707191456985
"Clupea_harengus-21",2010,0.217838935788062,"NA","COM-SIR",0.193921283473845
"Coregonus_autumnalis-18",1950,2,"NA","COM-SIR",NA
"Coregonus_autumnalis-18",1951,1.94676296326015,"NA","COM-SIR",NA
"Coregonus_autumnalis-18",1952,1.90346013610059,"NA","COM-SIR",NA
"Coregonus_autumnalis-18",1953,1.8661119829223,"NA","COM-SIR",NA
"Coregonus_autumnalis-18",1954,1.83302588550733,"NA","COM-SIR",1.90987219355807
"Coregonus_autumnalis-18",1955,1.80325792243062,"NA","COM-SIR",1.8705237780442
"Coregonus_autumnalis-18",1956,1.77621236821547,"NA","COM-SIR",1.83641365903526
"Coregonus_autumnalis-18",1957,1.75148413343774,"NA","COM-SIR",1.80601845850269
"Coregonus_autumnalis-18",1958,1.72878277557953,"NA","COM-SIR",1.77855261703414
"Coregonus_autumnalis-18",1959,1.70789102792838,"NA","COM-SIR",1.75352564551835
"Coregonus_autumnalis-18",1960,1.68864024717337,"NA","COM-SIR",1.7306021104669
"Coregonus_autumnalis-18",1961,1.67089504380854,"NA","COM-SIR",1.70953864558551
"Coregonus_autumnalis-18",1962,1.65454327974688,"NA","COM-SIR",1.69015047484734
"Coregonus_autumnalis-18",1963,1.63948938073775,"NA","COM-SIR",1.67229179587898
"Coregonus_autumnalis-18",1964,1.62564978260717,"NA","COM-SIR",1.65584354681474
"Coregonus_autumnalis-18",1965,1.61294979433138,"NA","COM-SIR",1.64070545624634
"Coregonus_autumnalis-18",1966,1.60132142341157,"NA","COM-SIR",1.62679073216695
"Coregonus_autumnalis-18",1967,1.5907018651503,"NA","COM-SIR",1.61402244924763
"Coregonus_autumnalis-18",1968,1.58103245438905,"NA","COM-SIR",1.60233106397789
"Coregonus_autumnalis-18",1969,1.57225794075134,"NA","COM-SIR",1.59165269560673
"Coregonus_autumnalis-18",1970,1.56432599001106,"NA","COM-SIR",1.58192793474266
"Coregonus_autumnalis-18",1971,1.55718684262256,"NA","COM-SIR",1.57310101858486
"Coregonus_autumnalis-18",1972,1.55079308030233,"NA","COM-SIR",1.56511926161527
"Coregonus_autumnalis-18",1973,1.54509946565595,"NA","COM-SIR",1.55793266386865
"Coregonus_autumnalis-18",1974,1.54006282998289,"NA","COM-SIR",1.55149364171496
"Coregonus_autumnalis-18",1975,1.53564199173257,"NA","COM-SIR",1.54575684205926
"Coregonus_autumnalis-18",1976,1.53179769341504,"NA","COM-SIR",1.54067901221776
"Coregonus_autumnalis-18",1977,1.52849254863698,"NA","COM-SIR",1.53621890588469
"Coregonus_autumnalis-18",1978,1.5256909937265,"NA","COM-SIR",1.5323372114988
"Coregonus_autumnalis-18",1979,1.52335924041192,"NA","COM-SIR",1.5289964935846
"Coregonus_autumnalis-18",1980,1.52146522743726,"NA","COM-SIR",1.52616114072554
"Coregonus_autumnalis-18",1981,1.51997856998527,"NA","COM-SIR",1.52379731603959
"Coregonus_autumnalis-18",1982,1.51887050645288,"NA","COM-SIR",1.52187290760277
"Coregonus_autumnalis-18",1983,1.51811384256884,"NA","COM-SIR",1.52035747737123
"Coregonus_autumnalis-18",1984,1.51768289312491,"NA","COM-SIR",1.51922220791383
"Coregonus_autumnalis-18",1985,1.51755342175617,"NA","COM-SIR",1.51843984677761
"Coregonus_autumnalis-18",1986,1.51770257928982,"NA","COM-SIR",1.51798464863852
"Coregonus_autumnalis-18",1987,1.51810884120965,"NA","COM-SIR",1.51783231558988
"Coregonus_autumnalis-18",1988,1.51875194477525,"NA","COM-SIR",1.51795993603116
"Coregonus_autumnalis-18",1989,1.51961282630338,"NA","COM-SIR",1.51834592266685
"Coregonus_autumnalis-18",1990,1.5206735590745,"NA","COM-SIR",1.51896995013052
"Coregonus_autumnalis-18",1991,1.52191729227571,"NA","COM-SIR",1.5198128927277
"Coregonus_autumnalis-18",1992,1.52332819133745,"NA","COM-SIR",1.52085676275326
"Coregonus_autumnalis-18",1993,1.52489137996821,"NA","COM-SIR",1.52208464979185
"Coregonus_autumnalis-18",1994,1.52659288414054,"NA","COM-SIR",1.52348066135928
"Coregonus_autumnalis-18",1995,1.52841957823389,"NA","COM-SIR",1.52502986519116
"Coregonus_autumnalis-18",1996,1.53035913349645,"NA","COM-SIR",1.52671823343531
"Coregonus_autumnalis-18",1997,1.53239996894778,"NA","COM-SIR",1.52853258895737
"Coregonus_autumnalis-18",1998,1.53453120480854,"NA","COM-SIR",1.53046055392544
"Coregonus_autumnalis-18",1999,1.53674261851041,"NA","COM-SIR",1.53249050079941
"Coregonus_autumnalis-18",2000,1.53902460331056,"NA","COM-SIR",1.53461150581475
"Coregonus_autumnalis-18",2001,1.54136812950839,"NA","COM-SIR",1.53681330501714
"Coregonus_autumnalis-18",2002,1.54376470823891,"NA","COM-SIR",1.53908625287536
