"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"302","Merlangius_merlangus-27","Whiting",1.53419460673874,1.65231171465896,1.65231171465896,1.65231171465896,1.66127896922523,0.0472926324267638,1.62984944665728,1965,"COM-SIR"
"303","Merlangius_merlangus-27","Whiting",1.45818577978097,1.58088836837771,1.58088836837771,1.58088836837771,1.58930031220658,0.0490830503742489,1.55748469829881,1966,"COM-SIR"
"304","Merlangius_merlangus-27","Whiting",1.37450392832805,1.49865114133283,1.49865114133283,1.49865114133283,1.50601024135268,0.0496044850561552,1.47488346646542,1967,"COM-SIR"
"305","Merlangius_merlangus-27","Whiting",1.28388258074447,1.40558626402187,1.40558626402187,1.40558626402187,1.41136508685863,0.0485604090737395,1.38217615569336,1968,"COM-SIR"
"306","Merlangius_merlangus-27","Whiting",1.18752509471125,1.30236082741828,1.30236082741828,1.30236082741828,1.30606965944963,0.0457418278212099,1.28013786210771,1969,"COM-SIR"
"307","Merlangius_merlangus-27","Whiting",1.08708911793616,1.19045897103765,1.19045897103765,1.19045897103765,1.19173293218603,0.0410883657536424,1.17029632004596,1970,"COM-SIR"
"308","Merlangius_merlangus-27","Whiting",0.98460583248255,1.07091300978322,1.07222374371495,1.07222374371495,1.07222374371495,0.0347370415443502,1.05494996874744,1971,"COM-SIR"
"309","Merlangius_merlangus-27","Whiting",0.882334025363608,0.946993355114419,0.950756078116235,0.950756078116235,0.950756078116235,0.0270396182476186,0.937056378650181,1972,"COM-SIR"
"310","Merlangius_merlangus-27","Whiting",0.782566070767977,0.823867996766501,0.829650319655937,0.829650319655937,0.829650319655937,0.0185363168402666,0.819977724475988,1973,"COM-SIR"
"311","Merlangius_merlangus-27","Whiting",0.687418431364329,0.70547618274983,0.712595488864589,0.712595488864589,0.712595488864589,0.00990489935328401,0.707114022884925,1974,"COM-SIR"
"312","Merlangius_merlangus-27","Whiting",0.595292119392277,0.598646499971979,0.602925135535842,0.602925135535842,0.602925135535842,0.00245637585446436,0.601500307325499,1975,"COM-SIR"
"313","Merlangius_merlangus-27","Whiting",0.495905923264263,0.503228046705402,0.503228046705402,0.503228046705402,0.517518390018777,0.00625620358572428,0.505466614914544,1976,"COM-SIR"
"314","Merlangius_merlangus-27","Whiting",0.408803740766629,0.415116517969102,0.415116517969102,0.415116517969102,0.444766089263079,0.0121252403984556,0.420443012653572,1977,"COM-SIR"
"315","Merlangius_merlangus-27","Whiting",0.334379814070644,0.339192950101161,0.339192950101161,0.339192950101161,0.380611843145144,0.0166745038027414,0.346941404290638,1978,"COM-SIR"
"316","Merlangius_merlangus-27","Whiting",0.272132950810137,0.27518853036533,0.27518853036533,0.27518853036533,0.324850824302851,0.0198485635196196,0.284687671467245,1979,"COM-SIR"
"317","Merlangius_merlangus-27","Whiting",0.220954877912531,0.222202958054791,0.222202958054791,0.222202958054791,0.276963272186692,0.0217901092594823,0.232840127069718,1980,"COM-SIR"
"318","Merlangius_merlangus-27","Whiting",0.178966403620733,0.178966403620733,0.178966403620733,0.179420074834586,0.23623068700532,0.022717501033453,0.190225045113336,1981,"COM-SIR"
"319","Merlangius_merlangus-27","Whiting",0.144065889264154,0.144065889264154,0.144065889264154,0.146019125113549,0.201837993447726,0.0228677234691967,0.155539230197367,1982,"COM-SIR"
"320","Merlangius_merlangus-27","Whiting",0.116109057932513,0.116109057932513,0.116109057932513,0.119315214021513,0.172952541190764,0.0224616459076639,0.127496613438765,1983,"COM-SIR"
"321","Merlangius_merlangus-27","Whiting",0.093823572221193,0.093823572221193,0.093823572221193,0.0980299078102046,0.148778248622398,0.0216863014670402,0.104917735369065,1984,"COM-SIR"
"322","Merlangius_merlangus-27","Whiting",0.0761043590714941,0.0761043590714941,0.0761043590714941,0.0810762689469677,0.12858785045215,0.0206893747699979,0.0867729660605389,1985,"COM-SIR"
"323","Merlangius_merlangus-27","Whiting",0.0620250319374317,0.0620250319374317,0.0620250319374317,0.0675586765399145,0.111738233344087,0.0195810967927156,0.0721938033186067,1986,"COM-SIR"
"324","Merlangius_merlangus-27","Whiting",0.050828157278564,0.050828157278564,0.050828157278564,0.0567549048405434,0.0976740428992665,0.0184397345714779,0.0604651250729817,1987,"COM-SIR"
"325","Merlangius_merlangus-27","Whiting",0.0419051964827597,0.0419051964827597,0.0419051964827597,0.048090987634022,0.0859239820622632,0.0173181601732614,0.0510079472167593,1988,"COM-SIR"
"326","Merlangius_merlangus-27","Whiting",0.0347730876250934,0.0347730876250934,0.0347730876250934,0.0411150838628161,0.0760931323252916,0.0162501001257951,0.0433588816973893,1989,"COM-SIR"
"327","Merlangius_merlangus-27","Whiting",0.0290514087260496,0.0290514087260496,0.0290514087260496,0.0354735110918506,0.0678535812205133,0.0152554429311312,0.037149851996658,1990,"COM-SIR"
"328","Merlangius_merlangus-27","Whiting",0.024442022255061,0.024442022255061,0.024442022255061,0.0308902195827462,0.0609347902149811,0.0143444437317325,0.0320898263299715,1991,"COM-SIR"
"329","Merlangius_merlangus-27","Whiting",0.0207118658161178,0.0207118658161178,0.0207118658161178,0.0271499283624627,0.0551145184636108,0.0135208996020589,0.0279492289385857,1992,"COM-SIR"
"330","Merlangius_merlangus-27","Whiting",0.0176788834957273,0.0176788834957273,0.0176788834957273,0.0240846326646166,0.0502107022638203,0.0127844630811745,0.0245470815104442,1993,"COM-SIR"
"331","Merlangius_merlangus-27","Whiting",0.0152007764444233,0.0152007764444233,0.0152007764444233,0.021562993103058,0.0460744303525037,0.0121322796293756,0.0217406308497902,1994,"COM-SIR"
"332","Merlangius_merlangus-27","Whiting",0.0131661392297336,0.0131661392297336,0.0131661392297336,0.0194820831169005,0.0425840051265242,0.0115601173135304,0.019417105436039,1995,"COM-SIR"
"333","Merlangius_merlangus-27","Whiting",0.0114875432836009,0.0114875432836009,0.0114875432836009,0.0177610145796645,0.0396400019100974,0.0110631270900505,0.0174872277699319,1996,"COM-SIR"
"334","Merlangius_merlangus-27","Whiting",0.0100961726656833,0.0100961726656833,0.0100961726656833,0.0163360334913548,0.037161205092413,0.0106363410435884,0.0158801403327339,1997,"COM-SIR"
"335","Merlangius_merlangus-27","Whiting",0.00893767847409307,0.00893767847409307,0.00893767847409307,0.0151567538002487,0.0350812926180458,0.0102749887567754,0.0145394518313566,1998,"COM-SIR"
"336","Merlangius_merlangus-27","Whiting",0.00796898033033393,0.00796898033033393,0.00796898033033393,0.0141832665910218,0.0333461468733432,0.00997469008864391,0.0134201621575846,1999,"COM-SIR"
"337","Merlangius_merlangus-27","Whiting",0.00715579916450719,0.00715579916450719,0.00715579916450719,0.0133839202550151,0.0319116830751729,0.00973156587303189,0.0124862721107487,2000,"COM-SIR"
"338","Merlangius_merlangus-27","Whiting",0.00647075254626398,0.00647075254626398,0.00647075254626398,0.0127336144632656,0.0307421015261177,0.00954229563649404,0.011708924741541,2001,"COM-SIR"
"339","Merlangius_merlangus-27","Whiting",0.00589188194259489,0.00589188194259489,0.00589188194259489,0.0122124879470869,0.0298084852045086,0.00940414246499063,0.011064958723075,2002,"COM-SIR"
"340","Merlangius_merlangus-27","Whiting",0.00540151147369816,0.00540151147369816,0.00540151147369816,0.0118049089029513,0.0290876779534378,0.00931495878247439,0.0105357810262938,2003,"COM-SIR"
"341","Merlangius_merlangus-27","Whiting",0.00498536126305573,0.00498536126305573,0.00498536126305573,0.0114986989356566,0.0285613905592491,0.00927318235251589,0.0101064873383654,2004,"COM-SIR"
"342","Merlangius_merlangus-27","Whiting",0.0046318566194487,0.0046318566194487,0.0046318566194487,0.0112845383011066,0.0282154921886155,0.00927782874058084,0.00976517514415673,2005,"COM-SIR"
"343","Merlangius_merlangus-27","Whiting",0.00433158818549918,0.00433158818549918,0.00433158818549918,0.0111555130201284,0.0280394530996588,0.00932848437847459,0.00950240713597399,2006,"COM-SIR"
"344","Merlangius_merlangus-27","Whiting",0.00407688878936939,0.00407688878936939,0.00407688878936939,0.0111067741740863,0.0280259114559949,0.00942530296071707,0.00931079242957424,2007,"COM-SIR"
"345","Merlangius_merlangus-27","Whiting",0.00386150080727298,0.00386150080727298,0.00386150080727298,0.0111352871139759,0.0281703426750142,0.00956900696435413,0.00918466060170505,2008,"COM-SIR"
"346","Merlangius_merlangus-27","Whiting",0.00368031398436698,0.00368031398436698,0.00368031398436698,0.011239653994006,0.0284708142454772,0.00976089546868058,0.00911980934828487,2009,"COM-SIR"
"347","Merlangius_merlangus-27","Whiting",0.00352915833442085,0.00352915833442085,0.00352915833442085,0.0114199974161811,0.0289278125422189,0.0100028590527977,0.00911331100062846,2010,"COM-SIR"
