"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Nephrops_norvegicus-27","Norway lobster",0.653477141363344,0.949121536496466,1.1741504386745,1.34268553545868,1.60083909316342,0.26060703396368,1.14881397909049,2008,"CMSY"
"Nephrops_norvegicus-27","Norway lobster",0.63129133548785,0.944043625345437,1.16454120967309,1.33267637144561,1.57881051314851,0.257246119481191,1.14031590029028,2009,"CMSY"
"Nephrops_norvegicus-27","Norway lobster",0.63324618747554,0.975528603927457,1.17514298015952,1.32837263543353,1.55685721175854,0.248133947621563,1.14509423053711,2010,"CMSY"
"Nephrops_norvegicus-27","Norway lobster",0.650859417762457,1.02091149718727,1.20535834825826,1.35672337441865,1.56574077362516,0.242886072203238,1.17343246848998,2011,"CMSY"
"Nephrops_norvegicus-27","Norway lobster",0.669577714555356,1.05978817297879,1.24491459232307,1.36779544324495,1.55178791744897,0.229616723989965,1.19900450022716,2012,"CMSY"
"Nephrops_norvegicus-27","Norway lobster",0.709562593267663,1.10907770325754,1.27971936853458,1.37497266591716,1.51951204530105,0.210164312329559,1.22584871275171,2013,"CMSY"
"Nephrops_norvegicus-27","Norway lobster",0.746374303604022,1.1509021245175,1.29843722003337,1.36000762182424,1.39733712376777,0.181873103794273,1.22581635383789,2014,"CMSY"
"Octopus_vulgaris-27","Common octopus",1.05131428386837,1.2642711948016,1.42536925223769,1.61284186140281,1.91116805704343,0.230857665478838,1.44545413715786,1992,"CMSY"
"Octopus_vulgaris-27","Common octopus",1.21552010026039,1.47935061810361,1.65058497244379,1.80513285483934,1.9699358507357,0.209497259063124,1.63313150236934,1993,"CMSY"
"Octopus_vulgaris-27","Common octopus",1.35401243271539,1.63290555136556,1.77883980441951,1.88491994091863,1.98484808781627,0.172960911768353,1.7466893613205,1994,"CMSY"
"Octopus_vulgaris-27","Common octopus",1.47369207839925,1.73401366052251,1.8413161273475,1.91682799714854,1.98849499880431,0.137360510486112,1.81061148207503,1995,"CMSY"
"Octopus_vulgaris-27","Common octopus",1.5596816834019,1.78301281420611,1.8619784939308,1.9287215181652,1.99189519441398,0.112203647343852,1.84241468050433,1996,"CMSY"
"Octopus_vulgaris-27","Common octopus",1.61513603471681,1.80556626603181,1.87699168395592,1.93317820542701,1.99224169196774,0.0981986309829344,1.85929488627746,1997,"CMSY"
"Octopus_vulgaris-27","Common octopus",1.67089511634526,1.8237708239295,1.88890033241298,1.94247496706856,1.99329043704451,0.0865238532346729,1.87511025091349,1998,"CMSY"
"Octopus_vulgaris-27","Common octopus",1.69629421887406,1.84452081893334,1.90774092955946,1.95306683014415,1.99473683136738,0.0810629950624836,1.89035061087927,1999,"CMSY"
"Octopus_vulgaris-27","Common octopus",1.41011554147307,1.54855106075442,1.62443321085518,1.69908680301142,1.83009284133018,0.1085040889633,1.62314840865251,2000,"CMSY"
"Octopus_vulgaris-27","Common octopus",1.35221536591286,1.48987618278742,1.57430439073758,1.65284121979493,1.80717783486894,0.117840143103804,1.5739561574131,2001,"CMSY"
"Octopus_vulgaris-27","Common octopus",1.27444999966384,1.42390800037959,1.51304860948849,1.60724218630142,1.76642743528537,0.128639797658679,1.51528073920957,2002,"CMSY"
"Octopus_vulgaris-27","Common octopus",1.22574785854157,1.38050548170995,1.48407015485318,1.58463115247462,1.75423786171117,0.1396424619044,1.48523962404288,2003,"CMSY"
"Octopus_vulgaris-27","Common octopus",1.1772273141318,1.34542318382389,1.45059494685976,1.5604560235026,1.74518113444406,0.148733617802022,1.45427113085953,2004,"CMSY"
"Octopus_vulgaris-27","Common octopus",1.05380547433167,1.22999178719896,1.34957993335131,1.46944820953502,1.66602570894606,0.162569066906946,1.35004219942303,2005,"CMSY"
"Octopus_vulgaris-27","Common octopus",1.15163382586137,1.35505840884011,1.48465640662122,1.61929001483672,1.83070606902716,0.181741230775323,1.48714564025797,2006,"CMSY"
"Octopus_vulgaris-27","Common octopus",1.20343666854812,1.41760445132617,1.55678627224477,1.68053714428069,1.87858332485869,0.178958468305804,1.54804132266113,2007,"CMSY"
"Octopus_vulgaris-27","Common octopus",1.12569884195238,1.33716171343736,1.46464063721933,1.58438102721542,1.77255681436361,0.170869725281062,1.45873080016015,2008,"CMSY"
"Octopus_vulgaris-27","Common octopus",1.15093394230167,1.37147374394494,1.50958751639734,1.63346105759736,1.82559924028632,0.179177174328298,1.50011905359621,2009,"CMSY"
"Octopus_vulgaris-27","Common octopus",1.13376263285465,1.34691426715282,1.48655547822194,1.60573187724887,1.7968827627871,0.177130659061789,1.4766380747035,2010,"CMSY"
"Octopus_vulgaris-27","Common octopus",1.09652336498087,1.32156137209641,1.45860519474081,1.58128452099735,1.77241358388846,0.17857553160421,1.45074271884021,2011,"CMSY"
"Octopus_vulgaris-27","Common octopus",1.0681012082121,1.28107694475193,1.41964536371668,1.54787301596478,1.73780871018814,0.178762584616302,1.41371397539086,2012,"CMSY"
"Octopus_vulgaris-27","Common octopus",0.788636144155004,0.942455154278167,1.10973977677511,1.25735865860676,1.44132856058269,0.189047091039154,1.10661248272833,2013,"CMSY"
"Octopus_vulgaris-27","Common octopus",0.618714293423938,0.796305289621364,1.00719557388552,1.193166214443,1.37895251838447,0.230446893887214,0.999350515754119,2014,"CMSY"
"Osmerus_eperlanus-27","European smelt",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY"
"Osmerus_mordax_mordax-21","Atlantic rainbow smelt",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY"
"Ostrea_edulis-27","European flat oyster",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",1.16379758778408,1.47312583890274,1.64651909418153,1.79460169991283,1.97237452337595,0.220080861366319,1.62534910145684,1962,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",1.08585945223687,1.38983790829092,1.56254125410405,1.69852443569334,1.87730681280652,0.213414038988858,1.53402034927848,1963,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",1.05878615028736,1.3197109416244,1.47092701403968,1.60557803000978,1.8276889648657,0.205164058065023,1.46275178726252,1964,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",1.0176079883317,1.26300407310631,1.40345636781498,1.5374790271383,1.76454058721494,0.197863597594069,1.39383001801537,1965,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.940468178059351,1.1777102124318,1.30764366837939,1.42778907099649,1.65131287879337,0.185081291999105,1.29917220700851,1966,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.868172033048038,1.06865081177279,1.19602887718331,1.31952850839424,1.55055357205735,0.176458011390533,1.19786734842153,1967,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.761869009632324,0.954955401688619,1.06957128236791,1.1832004148119,1.4068498449324,0.167439759629915,1.07061717438151,1968,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.667703387009444,0.841828968259385,0.955204729396419,1.06643909763449,1.29539423869272,0.159461524973964,0.960786144088451,1969,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.579563362850013,0.746518445490446,0.86612548298852,0.964188685614666,1.15570313655906,0.150376272470089,0.85960223308556,1970,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.6304094776063,0.789834853306682,0.891535033793094,0.990314997189782,1.18235065635213,0.138605419464461,0.891127946739085,1973,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.676725154768906,0.81556004110639,0.922698123199206,1.01475343103824,1.18091695845591,0.132456408698398,0.920685065452098,1974,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.54008858543172,0.66722805184207,0.768866323572133,0.844933825731128,1.01634732534312,0.1255299146235,0.763972120273972,1975,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.603653330103525,0.706099982372981,0.798428453505722,0.876701389996968,1.05259835627288,0.117471824874518,0.800334202320378,1976,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.625835536754711,0.719338920644628,0.79555643717327,0.86440614225096,1.01621869425493,0.108031841948754,0.798874741227958,1977,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.487262886578958,0.567045221653599,0.636277994895212,0.703658913586003,0.842985358424647,0.0966143819487846,0.641470567798324,1978,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.401692027502415,0.470354892769504,0.523431261907297,0.590239841941398,0.733896262699681,0.0891960098289588,0.534920724248205,1979,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.329613536754532,0.388393647621555,0.436749569367464,0.49886930932696,0.630952319432459,0.0825507362487579,0.448936677425147,1980,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.292028804679231,0.34643168150388,0.391744409542645,0.442619044845388,0.577790350701855,0.0775611501662073,0.403043647028306,1981,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.248555417307011,0.299413542590557,0.34132704796477,0.388117832619783,0.51979883295163,0.073119090880964,0.352166982546369,1982,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.212759269587341,0.256607800902771,0.292479477715831,0.336748350670937,0.476676446327694,0.0688839835748768,0.304311010635753,1983,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.175589312180228,0.208958009937003,0.239830699692425,0.287949267106141,0.427782140580332,0.067763535946268,0.257449652102487,1984,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.136087097803188,0.168250899892768,0.197204393915259,0.244530765247949,0.380824496263781,0.0673007247897893,0.215715856444142,1985,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.108960270792591,0.139875672036082,0.170868181178179,0.216609348730825,0.35382182382071,0.0673866027094444,0.187035878575585,1986,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.0929610941011688,0.123463883340977,0.15419923200984,0.201079864371365,0.342609658676733,0.0690752705614963,0.171531935344957,1987,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.0713054858451956,0.104143162201576,0.136343571922221,0.183729440695796,0.332279008011214,0.0712873929580428,0.15431608425309,1988,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.0803595371860674,0.11357496286093,0.14812198606443,0.195822140751789,0.337702876792084,0.0713697410911722,0.164820154575716,1989,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.0947400112352295,0.12600813505348,0.160370968398406,0.210597587086214,0.369883565178261,0.0740775957017933,0.178739980330269,1990,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.109454066797628,0.140070752825606,0.173919403175048,0.225883085048726,0.393528788910275,0.0746617487142389,0.19461665214343,1991,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.11565683055411,0.146276140594252,0.177855970830568,0.232970387739622,0.400981965138221,0.0752874554048586,0.201152376502845,1992,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.104239991550524,0.135348245358268,0.167220137809108,0.226676699945066,0.38559764992579,0.0771743488062808,0.191616004527218,1993,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.0898597755471366,0.120301222096934,0.153334898977423,0.216551175168399,0.373665615303413,0.080137613116331,0.179498485000908,1994,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.0827595496495436,0.11244935608157,0.149609804655855,0.212779020588239,0.376697538135033,0.0848121643642441,0.175455389000855,1995,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.0838680410064066,0.115851823776835,0.15380167809161,0.218209619920442,0.390640621500339,0.0880839476585868,0.180163197577108,1996,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.0516212265678955,0.0856278662420635,0.126687972980425,0.193599833467729,0.376450758318994,0.092151533070959,0.154055119389905,1997,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.0417552226733024,0.0794230052415777,0.12398402152811,0.192192751246497,0.400073028623345,0.0973382882414087,0.15073402019351,1998,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.0343526312090253,0.0784681204983927,0.126815727825774,0.204149131748653,0.406251562162663,0.10274746544261,0.154065126433245,1999,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.0306208148262164,0.0775499031056923,0.130115888029393,0.213935893791847,0.41969732053372,0.10862416636165,0.158751215385646,2000,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.0340372044944872,0.0851143530627702,0.143186985434093,0.236312746757623,0.451123116372336,0.11489846421728,0.171957603001958,2001,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.033439111246218,0.0924581177099889,0.15669878519478,0.256982605040743,0.475503856402132,0.120139363104518,0.18488452891708,2002,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.0344227577533515,0.101318148281164,0.171826346385007,0.275577151427156,0.500436537162887,0.126542212832331,0.198531215636293,2003,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.0359787511245243,0.110969235644299,0.187226501498124,0.300717984787279,0.526951920194844,0.132526027820342,0.21348603452839,2004,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.0352386991193178,0.119531963146513,0.203216926704822,0.324379433338517,0.562558555795825,0.141147276532267,0.229119976033816,2005,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.0352075553079318,0.131360349341965,0.21741001945209,0.343710009627349,0.572813546796746,0.147869147814441,0.245311103108439,2006,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.0351279948961175,0.143746956705179,0.24010368639257,0.37247966753145,0.604620706770295,0.15557832867772,0.263760398920572,2007,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.0352244542267459,0.156432603413133,0.266565561407385,0.404504545649838,0.641419140705364,0.164925804727747,0.285211865124478,2008,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.037299870483514,0.167198442981028,0.291516471210687,0.434167210714928,0.653520286438816,0.171955658186278,0.307233244065354,2009,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.038797863806849,0.183286228265675,0.325821110513091,0.474935246161961,0.682262133355435,0.180430548413596,0.331076240861165,2010,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.0399403217550966,0.197239877651723,0.351144206860477,0.519558727235192,0.706096283897327,0.192039064268314,0.359743786905231,2011,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.0436069197281787,0.219432623881701,0.381422208467175,0.55555265730087,0.720656787235339,0.201878866579419,0.387173679065813,2012,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.0433683192557649,0.249788562826682,0.421048492153245,0.604482232040233,0.756134971035766,0.212628821329184,0.417129083373172,2013,"CMSY"
"Pagellus_bogaraveo-27","Blackspot seabream",0.045151883719595,0.268862053412442,0.459812464962191,0.645325800696218,0.786586742307396,0.225430737385303,0.450482409975184,2014,"CMSY"
"Palaemon_serratus-27","Common prawn",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.00237113125911,1.18708201294749,1.34924444752295,1.55160821932026,1.83831115340837,0.239841239184751,1.37668522294002,1950,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.10758660490013,1.31264060566217,1.45830227435514,1.66437985067973,1.89353964361639,0.218194990150151,1.48378711258614,1951,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.2129952482646,1.43506254129481,1.56759886920574,1.73150647919635,1.94467045697644,0.199306708425068,1.57963687524948,1952,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.29233455290561,1.52680656798372,1.65156635542491,1.78701556792526,1.93888637239079,0.175244728574198,1.6485218483802,1953,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.36324468089191,1.60163136597785,1.71285476001938,1.82230371103574,1.96001701431314,0.154334445288232,1.70332046212735,1954,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.42524067311616,1.66685690823661,1.75169276740987,1.84251807045924,1.96387735458225,0.137620725765306,1.74254428888281,1955,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.50904156725115,1.69166355491862,1.78660258646959,1.86509735403667,1.9659561333259,0.122312557336744,1.77237204835371,1956,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.57101785395708,1.71728997298465,1.80101838886217,1.87436497064662,1.9711520333272,0.109748297899731,1.79200730497787,1957,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.5626418452194,1.74106011732295,1.81654548937596,1.87861709237333,1.98347195711569,0.106684341832869,1.80413383622029,1958,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.58971983999016,1.75064285523359,1.82019679793394,1.89123168033838,1.97626917925625,0.102026486878531,1.81218915129002,1959,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.61279021378841,1.74938402471889,1.82537945576018,1.89081244860684,1.98289574853334,0.0979663448066938,1.81734044829279,1960,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.62214288122881,1.75661242233607,1.83070104100001,1.89792942715406,1.98204619199942,0.0974625389814175,1.82052842545832,1961,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.61200322355444,1.74881568085663,1.81961350626537,1.89236663618886,1.98446529950065,0.0995321446557319,1.8162285739896,1962,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.6206099809394,1.75214004172646,1.82581102400136,1.89365322671593,1.97541478197203,0.097711848920811,1.81877258077121,1963,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.60725373142808,1.74541407439709,1.82068668133132,1.88885783687012,1.98035602135073,0.0995736255903125,1.81396942380302,1964,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.60789731380551,1.75189737177368,1.82228230822839,1.89026649143228,1.98046106533433,0.100072991409902,1.81367799332764,1965,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.59342903739021,1.74748052600439,1.81553785303779,1.88677396130559,1.98429285470314,0.100274604745142,1.81245921671785,1966,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.61091455928583,1.73790071859125,1.81462704781728,1.88465780378179,1.97506278799097,0.0977590803912665,1.80958119775686,1967,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.6244409527577,1.7426480520744,1.82077112008757,1.88628673873549,1.98230884020114,0.100008012314657,1.81293679017479,1968,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.60021661838349,1.7474370149708,1.82081369887464,1.89322615430479,1.97677959221726,0.100543736715673,1.81324354227579,1969,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.59893616421877,1.74404245807841,1.82112883702052,1.89121159483916,1.97601481698791,0.101556591675249,1.81164671110289,1970,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.60762211617867,1.74523644203078,1.81880860220829,1.89122627501823,1.98475130248887,0.100607225053361,1.81402768497565,1971,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.60382101609115,1.7528271213226,1.82221640997873,1.90075821838263,1.98823118372182,0.102656975957028,1.82037984663009,1972,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.60299162629138,1.74858849682595,1.8203833276874,1.89404938537587,1.98577985202793,0.103561165239481,1.81664419056414,1973,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.59040499154904,1.73932917270083,1.8136270869279,1.87739504944906,1.98030306422524,0.101534884061749,1.80591950538188,1974,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.57596096241101,1.70896853504895,1.79361562507302,1.86795377065813,1.9646454812703,0.105338955865138,1.78640180500384,1975,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.51602897211633,1.65534225070546,1.74751657053901,1.82529717028365,1.95440787302694,0.116297421300481,1.73811914191528,1976,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.46932175214912,1.62120618343597,1.71324838065429,1.78474457675382,1.93669018459402,0.119041619957929,1.70753033178252,1977,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.45707726947123,1.60876569199824,1.69833849989964,1.78532126867868,1.91631002785328,0.121448060579007,1.69339297971951,1978,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.44684312204539,1.5888418070259,1.69122978735893,1.7765567000018,1.90924875056046,0.125721782513611,1.68354856368987,1979,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.4308972140782,1.59887660388731,1.68458372803205,1.76471263232635,1.93442900910123,0.126880445310613,1.68457245691837,1980,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.41640316699881,1.57486724482634,1.65602775530388,1.75453764964436,1.90052824003959,0.125496320007006,1.66275695732974,1981,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.40375910489873,1.55126584767572,1.63920385759853,1.7338370295702,1.87563490912035,0.127298379759932,1.64206305261305,1982,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.37346749884789,1.52275989239385,1.61343596522968,1.70801384679483,1.87815444641368,0.130761788171651,1.61494948525822,1983,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.35665829875631,1.51435072937958,1.60324954267541,1.69252887014509,1.86373506383069,0.130564484050365,1.60650039084337,1984,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.3162334802963,1.49139422715986,1.57657854105046,1.67245233114407,1.84925517149509,0.133573350799734,1.58356667197136,1985,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.2836543397629,1.47388621858567,1.56230889734463,1.64819461093628,1.81318667048551,0.135676757597086,1.55998133991904,1986,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.25610995486363,1.43849189728032,1.52572458731387,1.62178920980799,1.79895340382105,0.136193707497212,1.52361688463636,1987,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.23976521255777,1.41124561644876,1.502792846163,1.60032462967939,1.80032877821584,0.142740716101486,1.50841169143898,1988,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.23164012081009,1.38815881197711,1.47741644762265,1.56805753567603,1.76209329570319,0.137912618069952,1.48093628814133,1989,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.23231098933589,1.39646587621172,1.47427427845717,1.58582059444074,1.78944864198693,0.142333058353357,1.48904646527272,1990,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.23172516422341,1.38309143039312,1.46888599816219,1.56234382817053,1.76418930584203,0.141008616168597,1.47586944844902,1991,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.20801049222824,1.35295798517648,1.4432265370593,1.54510229927814,1.72728350363939,0.138337311381028,1.45115318925688,1992,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.17293016623449,1.33063144526404,1.41612380623577,1.5108302850711,1.7280277690396,0.141411440466453,1.42528819973152,1993,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.1405368863352,1.30688083324728,1.4084184592953,1.49362371725956,1.67458904013494,0.135964557705981,1.40441484250009,1994,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.13554812743759,1.30308079440424,1.39712359552558,1.49050164885442,1.64856275573816,0.134589146399433,1.39832167827929,1995,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.13291885542509,1.28533353150277,1.39241982813044,1.47588145144082,1.65620259306209,0.134918261375784,1.38948358969596,1996,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.12862773146465,1.28653808463035,1.37598245863073,1.4618815960896,1.62977761174139,0.129695895313864,1.37611122083675,1997,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.1092482637444,1.25035029990238,1.3251747445649,1.42578011812298,1.56959584367496,0.123010038381062,1.33374487613565,1998,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.07036520235277,1.19026245648835,1.27026820036515,1.35452349511177,1.5248127570845,0.119148211176102,1.27445439695812,1999,"CMSY"
"Pandalus_borealis-21","Northern prawn",1.03278627375549,1.1510326734835,1.21511892162609,1.3109173393898,1.45075173872634,0.111688956118779,1.22789283773615,2000,"CMSY"
"Pandalus_borealis-21","Northern prawn",0.991705473286154,1.10478218011207,1.18316399378568,1.26138104563367,1.43588003459446,0.114991967521008,1.18744427250417,2001,"CMSY"
"Pandalus_borealis-21","Northern prawn",0.924842678690941,1.05217861549356,1.12460833093057,1.20116883092238,1.35420315760264,0.109498520508383,1.12545001896128,2002,"CMSY"
"Pandalus_borealis-21","Northern prawn",0.893305012072795,1.00037555910584,1.06574406361479,1.12498299028712,1.28650901346873,0.10252749738557,1.06773309044022,2003,"CMSY"
"Pandalus_borealis-21","Northern prawn",0.786522989787243,0.89716458399639,0.964427310645019,1.02506100527004,1.17922522100103,0.098489628252156,0.96541323362112,2004,"CMSY"
"Pandalus_borealis-21","Northern prawn",0.698769438672087,0.813445517601614,0.876740393786531,0.94254679563069,1.10097242968993,0.0975031401974641,0.880692282073036,2005,"CMSY"
"Pandalus_borealis-21","Northern prawn",0.65916144616876,0.755269481752,0.820423666847143,0.885076382034587,1.03176942466506,0.0968169241384169,0.822969287517552,2006,"CMSY"
"Pandalus_borealis-21","Northern prawn",0.565277850708379,0.676034921425965,0.746156575141106,0.819086135533006,0.952921294922704,0.101896587836161,0.75114416559603,2007,"CMSY"
"Pandalus_borealis-21","Northern prawn",0.496481644965069,0.603257235494264,0.678740118891365,0.756676260739174,0.919492881204433,0.108883910629016,0.6850347698537,2008,"CMSY"
"Pandalus_borealis-21","Northern prawn",0.421251440009887,0.527342525303212,0.612185464267724,0.697959551665199,0.858033825496247,0.118050940132735,0.619342598330989,2009,"CMSY"
"Pandalus_borealis-21","Northern prawn",0.341057370226175,0.451766652350385,0.552945810704538,0.653748834174214,0.81012855088519,0.130983489701376,0.558099987806109,2010,"CMSY"
"Pandalus_borealis-21","Northern prawn",0.277637543623951,0.405889176239715,0.51594671272453,0.633497237479135,0.776908501680713,0.14427058315312,0.517389315769734,2011,"CMSY"
"Pandalus_borealis-21","Northern prawn",0.204531849979373,0.351010738776823,0.481489142218478,0.615757536043596,0.780339539672724,0.165559183471523,0.484289598120782,2012,"CMSY"
"Pandalus_borealis-21","Northern prawn",0.130551380104485,0.304454724173157,0.462315847387782,0.612551161646873,0.778340479720102,0.192709644179574,0.459309981549634,2013,"CMSY"
"Pandalus_borealis-21","Northern prawn",0.0462065971439338,0.268519469994839,0.44507722457362,0.618340702465001,0.786457432227839,0.224115556358492,0.436671597598579,2014,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.02169951737929,1.18945946671771,1.33230743059961,1.52247331407609,1.84723328923379,0.240542907143955,1.36716650734754,1950,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.13487203456188,1.30263509282459,1.45048361635317,1.62628470906806,1.87202526443602,0.210362726908192,1.46724166299783,1951,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.20124001130158,1.42209663791704,1.5693508028974,1.69273158536933,1.90813340386209,0.192177929335974,1.55621202003772,1952,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.26449318315432,1.49297628679826,1.60670325932275,1.7500865376795,1.92925553969507,0.177859334887475,1.6122797466901,1953,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.33944398783014,1.56771679381746,1.69272177095549,1.79290353922177,1.93899083645181,0.157510065348905,1.67427006889219,1954,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.40653194300895,1.58127046568157,1.73091766900166,1.83050729568458,1.95570068259399,0.154057831898963,1.71514040396586,1955,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.48535206339993,1.65314914933456,1.77165253749481,1.85081876008347,1.96385639444507,0.13978619562969,1.74941740050619,1956,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.49334355522729,1.6834192918814,1.77577118514728,1.84523892356154,1.97567874586498,0.122428049080147,1.76188912037436,1957,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.49661092723889,1.69916758053515,1.77049376222215,1.85628411635824,1.97916839859905,0.120093417261224,1.76966672547672,1958,"CMSY"
